Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_088_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,113,19.986633333333334,141.56638622283936
1_080_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,83,14.981633333333331,62.69513440132141
1_076_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,83,14.981633333333331,66.64158964157104
2_072_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,84,15.0,91.02202343940736
3_074_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,113,19.986633333333334,140.56123614311218
4_103_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,101,17.966666666666665,119.80787563323976
3_082_1.mp4,3,0,0,0,0,a video of a person throwing trash in the floor,,173,29.99663333333333,208.56178832054127
4_099_1.mp4,3,0,0,0,0,a video of a person tripping,,143,24.966666666666665,171.68198418617249
4_087_1.mp4,3,0,0,0,0,a video of a person tripping,,89,15.966666666666669,109.0295205116272
2_081_1.mp4,3,0,0,0,0,a video of a person tripping,,96,17.0,122.30803442001344
2_082_1.mp4,3,0,0,0,0,a video of a person tripping,,264,45.0,317.4788627624512
4_098_1.mp4,3,0,0,0,0,a video of a person tripping,,113,19.966666666666665,130.27424025535583
4_085_1.mp4,3,0,0,0,0,a video of a person stealing other person's pocket,,77,13.966666666666669,91.7685000896454
3_083_1.mp4,3,0,0,0,0,a video of a person stealing other person's pocket,,113,19.986633333333334,128.89959740638733
1_075_1.mp4,3,0,0,0,0,a video of a person stealing other person's pocket,,83,14.981633333333331,81.90124082565308
4_086_1.mp4,3,0,0,0,0,a video of a person stealing other person's pocket,,89,15.966666666666669,104.25268244743349
000350.avi,3,0,0,0,0,a video of a person riding a bicycle,,139,29.16,174.69325351715088
000289.avi,3,0,0,0,0,a video of a person riding a bicycle,,243,49.96,312.5778818130493
000326.avi,3,0,0,0,0,a video of a person riding a bicycle,,157,32.68,199.10666394233704
000313.avi,3,0,0,0,0,a video of a person riding a bicycle,,206,42.44,261.25314569473267
000325.avi,3,0,0,0,0,a video of a person riding a bicycle,,140,29.36,175.01414585113525
000345.avi,3,0,0,0,0,a video of a person riding a bicycle,,141,29.44,178.33585834503174
D013_03.avi,3,0,0,0,0,a video of a person riding a bicycle,,324,66.04,127.79190826416016
000296.avi,3,0,0,0,0,a video of a person riding a bicycle,,185,38.24,218.7058367729187
D047_05.avi,3,0,0,0,0,a video of a person riding a bicycle,,54,12.04,29.07095551490784
000253.avi,3,0,0,0,0,a video of a person riding a bicycle,,139,29.04,172.24138379096985
D235_01.avi,3,0,0,0,0,a video of a person riding a bicycle,,314,64.04,102.9554591178894
D013_02.avi,3,0,0,0,0,a video of a person riding a bicycle,,494,100.04,155.35013699531555
000324.avi,3,0,0,0,0,a video of a person riding a bicycle,,165,34.24,206.6363501548767
000270.avi,3,0,0,0,0,a video of a person riding a bicycle,,123,25.8,150.96012163162231
D235_07.avi,3,0,0,0,0,a video of a person riding a bicycle,,484,98.04,157.23521184921265
000318.avi,3,0,0,0,0,a video of a person riding a bicycle,,120,25.36,148.5811905860901
000211.avi,3,0,0,0,0,a video of a certain number of persons fighting,,279,57.08,343.36116671562195
D076_05.avi,3,0,0,0,0,a video of a certain number of persons fighting,,344,70.04,359.9144098758697
D043_01.avi,3,0,0,0,0,a video of a certain number of persons fighting,,424,86.04,453.8301601409912
2_068_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,204,35.0,214.5855398178101
000213.avi,3,0,0,0,0,a video of a certain number of persons fighting,,307,62.72,380.2625341415405
000266.avi,3,0,0,0,0,a video of a certain number of persons fighting,,265,54.32,324.0030686855316
1_071_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,113,19.986633333333334,139.08412170410156
D031_01.avi,3,0,0,0,0,a video of a certain number of persons fighting,,399,81.04,443.3010051250458
4_079_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,203,34.96666666666667,240.43167209625244
3_076_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,292,49.78306666666667,359.79854440689087
2_081_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,96,17.0,121.12890148162842
000278.avi,3,0,0,0,0,a video of a certain number of persons fighting,,116,24.52,143.34219551086426
1_072_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,143,24.991633333333333,162.8466091156006
2_077_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,66,12.0,82.53975367546082
4_096_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,131,22.966666666666665,155.28038001060486
000321.avi,3,0,0,0,0,a video of a certain number of persons fighting,,161,33.52,198.2788202762604
2_076_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,144,25.0,150.78850150108337
4_103_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,101,17.966666666666665,120.21968150138856
000251.avi,3,0,0,0,0,a video of a certain number of persons fighting,,298,60.8,366.06111097335815
1_083_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,83,14.981633333333331,94.95140194892883
4_105_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,203,34.96666666666667,212.9843299388885
000220.avi,3,0,0,0,0,a video of a certain number of persons fighting,,160,33.36,207.4988465309143
2_086_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,294,50.0,365.692390203476
3_078_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,293,50.01663333333333,363.2682685852051
4_081_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,113,19.966666666666665,134.98189234733582
3_095_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,143,24.991633333333333,176.01973867416382
D077_06.avi,3,0,0,0,0,a video of a certain number of persons fighting,,424,86.04,487.1460337638855
1_069_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,233,40.00663333333333,288.0346870422363
2_084_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,114,20.0,143.18408727645874
1_086_1.mp4,3,0,0,0,0,a video of a certain number of persons fighting,,143,24.991633333333333,174.32667636871338
