Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_071_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,19.986633333333334,21.25969290733337
D031_01.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,81.04,207.0513379573822
4_079_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,34.96666666666667,53.16735363006592
3_076_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,49.78306666666667,115.9942672252655
2_081_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,17.0,41.66535568237305
000278.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,24.52,47.05431008338928
1_072_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,24.991633333333333,38.604533195495605
2_077_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,12.0,36.14670944213867
4_096_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,22.966666666666665,94.93707251548769
000321.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,33.52,133.99188995361328
2_076_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,25.0,84.48535227775574
4_103_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,17.966666666666665,43.457046031951904
000251.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,60.8,258.3037910461426
1_083_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,14.981633333333331,14.23949408531189
4_105_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,34.96666666666667,35.97219157218933
000220.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,33.36,42.44022488594055
2_086_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,50.0,79.77260732650757
3_078_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,50.01663333333333,141.9049425125122
4_081_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,19.966666666666665,43.75269484519959
3_095_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,24.991633333333333,59.67663335800171
D077_06.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,86.04,262.4901843070984
1_069_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,40.00663333333333,57.53685665130615
2_084_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,20.0,35.32488036155701
1_086_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,24.991633333333333,40.27409386634827
000284.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,84.4,226.3542926311493
2_079_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,20.0,53.97159028053284
4_093_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,24.966666666666665,31.948513507843018
D029_01.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,0,79.04,99.4746754169464
000256.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,133.56,388.64011883735657
000334.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,21.96,62.21043825149536
1_094_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,0,65.03163333333333,179.29436564445496
000346.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,131.16,321.9149193763733
3_101_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,0,145.07826666666668,362.5901279449463
000310.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,30.6,109.61767840385436
000336.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,68.0,198.582377910614
000314.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,24.76,138.5016417503357
000222.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,40.92,131.54870629310608
4_111_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,0,64.96666666666667,144.81958985328674
3_102_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,0,80.04663333333333,312.98322224617004
2_090_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,0,180.0,503.2697458267212
000258.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,90.0,279.4091143608093
000347.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,78.44,282.11527705192566
000342.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,40.0,51.80261731147766
000244.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,16.2,25.327475547790527
1_093_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,0,150.11663333333334,225.8555493354797
000327.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,39.76,742.6421978473663
000265.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,50.48,225.4552042484284
000267.avi,0,0,0,0,0,a video of a group of people playing a sport together,,0,31.32,63.77348589897156
2_093_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,0,65.0,315.97247982025146
4_109_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,0,116.96666666666668,292.58570313453674
000297.avi,0,0,0,0,0,a video of a person running,,0,14.28,123.66620373725893
4_110_1.mp4,0,0,0,0,0,a video of a person running,,0,19.966666666666665,52.237947940826416
3_090_1.mp4,0,0,0,0,0,a video of a person running,,0,19.986633333333334,44.93008017539978
