Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
2_066_1.mp4,2,81,33,0,0,a person riding a bicycle,a person riding a bicycle,114,20.0,118.54884839057922
4_101_1.mp4,2,48,13,28,48,a person riding a bicycle,a person riding a bicycle,137,23.966666666666665,135.54519605636597
2_094_1.mp4,2,35,517,0,162,a person riding a bicycle,a person riding a bicycle,714,120.0,721.1728460788727
4_108_1.mp4,2,26,1,8,30,a person riding a bicycle,a person riding a bicycle,65,11.966666666666669,63.60869574546814
4_107_1.mp4,2,21,21,24,77,a person riding a bicycle,a person riding a bicycle,143,24.966666666666665,138.8801863193512
3_081_1.mp4,2,29,109,10,24,a person riding a bicycle,a person riding a bicycle,172,29.69633333333333,174.36046719551086
1_068_1.mp4,2,13,42,18,10,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,84.64521884918213
4_085_1.mp4,2,6,32,16,23,a person riding a bicycle,a person riding a bicycle,77,13.966666666666669,75.40551567077637
1_088_1.mp4,2,150,92,13,8,a person riding a bicycle,a person riding a bicycle,263,45.011633333333336,265.5885829925537
3_083_1.mp4,2,16,27,15,55,a person riding a bicycle,a person riding a bicycle,113,19.986633333333334,114.81983923912048
3_104_1.mp4,2,61,35,7,40,a person riding a bicycle,a person riding a bicycle,143,24.991633333333333,145.08309888839722
1_091_1.mp4,2,214,38,3,8,a person riding a bicycle,a person riding a bicycle,263,45.011633333333336,265.0312900543213
2_068_1.mp4,2,111,93,0,0,a person riding a bicycle,a person riding a bicycle,204,35.0,205.3835232257843
3_094_1.mp4,2,33,54,6,50,a person riding a bicycle,a person riding a bicycle,143,24.991633333333333,143.09595012664795
4_114_1.mp4,2,55,10,0,0,a person riding a bicycle,a person riding a bicycle,65,11.933333333333334,62.88335943222046
1_076_1.mp4,2,25,58,0,0,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,83.40737771987915
1_077_1.mp4,2,24,71,0,0,a person riding a bicycle,a person riding a bicycle,95,16.983633333333334,95.52895259857178
3_099_1.mp4,2,79,6,181,57,a person riding a bicycle,a person riding a bicycle,323,55.02163333333333,320.5106635093689
4_106_1.mp4,2,37,23,33,44,a person riding a bicycle,a person riding a bicycle,137,23.966666666666665,129.88473057746887
4_087_1.mp4,2,39,4,14,32,a person riding a bicycle,a person riding a bicycle,89,15.966666666666669,85.01545572280884
2_075_1.mp4,2,32,52,0,0,a person riding a bicycle,a person riding a bicycle,84,15.0,83.76832962036133
1_090_1.mp4,2,48,35,0,0,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,82.39639496803284
1_071_1.mp4,2,64,48,1,0,a person riding a bicycle,a person riding a bicycle,113,19.986633333333334,111.60821485519408
3_096_1.mp4,2,36,12,1,34,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,82.48386478424072
4_090_1.mp4,2,22,21,1,9,a person riding a bicycle,a person riding a bicycle,53,9.966666666666669,50.77330350875855
2_085_1.mp4,2,18,35,0,1,a person riding a bicycle,a person riding a bicycle,54,10.0,53.90082001686096
3_085_1.mp4,2,25,61,0,27,a person riding a bicycle,a person riding a bicycle,113,19.986633333333334,111.33834719657898
4_111_1.mp4,2,190,92,63,38,a person riding a bicycle,a person riding a bicycle,383,64.96666666666667,357.1903192996979
4_088_1.mp4,2,30,37,0,10,a person riding a bicycle,a person riding a bicycle,77,13.966666666666669,72.76146340370178
4_079_1.mp4,2,123,75,0,5,a person riding a bicycle,a person riding a bicycle,203,34.96666666666667,189.30555725097656
1_073_1.mp4,2,30,53,0,0,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,81.72969460487366
1_096_1.mp4,2,19,34,0,0,a person riding a bicycle,a person riding a bicycle,53,9.976633333333334,52.79193639755249
4_080_1.mp4,2,57,8,17,43,a person riding a bicycle,a person riding a bicycle,125,21.966666666666665,116.99633145332336
1_070_1.mp4,2,40,43,0,0,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,81.82482361793518
3_076_1.mp4,2,159,69,16,48,a person riding a bicycle,a person riding a bicycle,292,49.78306666666667,285.86459016799927
2_081_1.mp4,2,85,11,0,0,a person riding a bicycle,a person riding a bicycle,96,17.0,94.62405204772948
1_078_1.mp4,2,130,100,0,3,a person riding a bicycle,a person riding a bicycle,233,40.00663333333333,229.02865743637085
3_102_1.mp4,2,262,131,0,80,a person riding a bicycle,a person riding a bicycle,473,80.04663333333333,464.27333641052246
4_078_1.mp4,2,21,3,6,23,a person riding a bicycle,a person riding a bicycle,53,9.966666666666669,50.28285312652588
2_090_1.mp4,2,525,535,1,13,a person riding a bicycle,a person riding a bicycle,1074,180.0,1048.7547855377195
2_082_1.mp4,2,28,222,3,11,a person riding a bicycle,a person riding a bicycle,264,45.0,257.699298620224
2_072_1.mp4,2,30,54,0,0,a person riding a bicycle,a person riding a bicycle,84,15.0,83.19554662704468
3_091_1.mp4,2,30,34,4,45,a person riding a bicycle,a person riding a bicycle,113,19.986633333333334,114.67566227912904
4_104_1.mp4,2,9,6,7,7,a person riding a bicycle,a person riding a bicycle,29,5.966666666666667,28.90858817100525
1_092_1.mp4,2,32,50,1,0,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,83.93817353248596
1_072_1.mp4,2,119,18,4,2,a person riding a bicycle,a person riding a bicycle,143,24.991633333333333,143.8932387828827
4_083_1.mp4,2,64,29,12,8,a person riding a bicycle,a person riding a bicycle,113,19.966666666666665,109.29114961624146
2_078_1.mp4,2,30,54,0,0,a person riding a bicycle,a person riding a bicycle,84,15.0,85.22480654716492
2_077_1.mp4,2,28,38,0,0,a person riding a bicycle,a person riding a bicycle,66,12.0,66.90646457672119
2_089_1.mp4,2,109,89,2,4,a person riding a bicycle,a person riding a bicycle,204,35.0,205.3548719882965
4_096_1.mp4,2,79,51,1,0,a person riding a bicycle,a person riding a bicycle,131,22.966666666666665,126.19850158691406
3_074_1.mp4,2,8,32,0,73,a person riding a bicycle,a person riding a bicycle,113,19.986633333333334,114.04805779457092
2_076_1.mp4,2,63,80,1,0,a person riding a bicycle,a person riding a bicycle,144,25.0,144.20736002922058
1_087_1.mp4,2,27,56,1,11,a person riding a bicycle,a person riding a bicycle,95,16.983633333333334,95.63441681861876
4_103_1.mp4,2,49,17,20,15,a person riding a bicycle,a person riding a bicycle,101,17.966666666666665,97.27850198745728
1_083_1.mp4,2,40,41,2,0,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,83.48539066314697
3_098_1.mp4,2,52,50,43,148,a person riding a bicycle,a person riding a bicycle,293,50.01663333333333,290.644650220871
2_088_1.mp4,2,50,76,0,0,a person riding a bicycle,a person riding a bicycle,126,22.0,125.45592188835144
4_105_1.mp4,2,42,63,61,37,a person riding a bicycle,a person riding a bicycle,203,34.96666666666667,191.6888537406921
4_094_1.mp4,2,192,11,80,34,a person riding a bicycle,a person riding a bicycle,317,53.96666666666667,297.88029980659485
2_073_1.mp4,2,28,229,0,7,a person riding a bicycle,a person riding a bicycle,264,45.0,258.4343950748444
2_086_1.mp4,2,174,93,6,21,a person riding a bicycle,a person riding a bicycle,294,50.0,289.2319006919861
4_098_1.mp4,2,36,24,36,17,a person riding a bicycle,a person riding a bicycle,113,19.966666666666665,106.2413125038147
3_086_1.mp4,2,103,45,37,348,a person riding a bicycle,a person riding a bicycle,533,90.05663333333334,524.6964271068573
