Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_069_1.mp4,4,0,0,0,0,a certain number of persons fighting,a certain number of persons fighting,239,40.00663333333333,36.88025426864624
2_084_1.mp4,4,0,0,0,0,a certain number of persons fighting,a certain number of persons fighting,120,20.0,18.702125310897827
1_086_1.mp4,4,0,0,0,0,a certain number of persons fighting,a certain number of persons fighting,149,24.991633333333333,23.035589456558228
000284.avi,4,0,0,0,0,a certain number of persons fighting,a certain number of persons fighting,422,84.4,65.17145609855652
2_079_1.mp4,4,0,0,0,0,a certain number of persons fighting,a certain number of persons fighting,120,20.0,18.7098867893219
4_093_1.mp4,4,0,0,0,0,a certain number of persons fighting,a certain number of persons fighting,149,24.966666666666665,22.78276872634888
D029_01.avi,4,0,0,0,0,a certain number of persons fighting,a certain number of persons fighting,395,79.04,61.3649468421936
000256.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,667,133.56,101.77604269981384
000334.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,109,21.96,16.781424522399902
1_094_1.mp4,4,0,0,0,0,a group of persons playing,a group of persons playing,389,65.03163333333333,59.97189402580261
000346.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,655,131.16,101.03836107254028
3_101_1.mp4,4,0,0,0,0,a group of persons playing,a group of persons playing,869,145.07826666666668,137.05971932411194
000310.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,153,30.6,24.02526426315308
000336.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,340,68.0,53.01048970222473
000314.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,123,24.76,19.52318954467773
000222.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,204,40.92,31.63947868347168
4_111_1.mp4,4,0,0,0,0,a group of persons playing,a group of persons playing,389,64.96666666666667,60.15292382240296
3_102_1.mp4,4,0,0,0,0,a group of persons playing,a group of persons playing,479,80.04663333333333,75.97765183448792
2_090_1.mp4,4,0,0,0,0,a group of persons playing,a group of persons playing,1080,180.0,170.04422068595886
000258.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,450,90.0,70.05253887176514
000347.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,392,78.44,61.043471574783325
000342.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,200,40.0,31.1321280002594
000244.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,81,16.2,12.514259576797484
1_093_1.mp4,4,0,0,0,0,a group of persons playing,a group of persons playing,899,150.11663333333334,141.02095937728882
000327.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,198,39.76,31.503770112991333
000265.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,252,50.48,38.97961854934693
000267.avi,4,0,0,0,0,a group of persons playing,a group of persons playing,156,31.32,24.181605577468872
2_093_1.mp4,4,0,0,0,0,a group of persons playing,a group of persons playing,390,65.0,61.02777147293091
4_109_1.mp4,4,0,0,0,0,a group of persons playing,a group of persons playing,701,116.96666666666668,107.71007132530212
