Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_078_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,293,50.01663333333333,48.89238476753235
4_081_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,113,19.966666666666665,18.71090030670166
3_095_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,143,24.991633333333333,24.161485195159912
D077_06.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,424,86.04,67.91946125030518
1_069_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,233,40.00663333333333,36.3457612991333
2_084_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,114,20.0,18.72074604034424
1_086_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,143,24.991633333333333,22.826985120773315
000284.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,416,84.4,66.22728133201599
2_079_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,114,20.0,18.7747905254364
4_093_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,143,24.966666666666665,22.617138624191284
D029_01.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,389,79.04,60.50395393371582
000256.avi,0,0,0,0,0,a video of a group of people playing a sport together,,661,133.56,105.12139081954956
000334.avi,0,0,0,0,0,a video of a group of people playing a sport together,,103,21.96,17.174619674682617
1_094_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,383,65.03163333333333,60.55564498901367
000346.avi,0,0,0,0,0,a video of a group of people playing a sport together,,649,131.16,101.81569290161131
3_101_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,863,145.07826666666668,136.12295055389404
000310.avi,0,0,0,0,0,a video of a group of people playing a sport together,,147,30.6,24.08297562599182
000336.avi,0,0,0,0,0,a video of a group of people playing a sport together,,334,68.0,53.09455919265747
000314.avi,0,0,0,0,0,a video of a group of people playing a sport together,,117,24.76,20.530520915985107
000222.avi,0,0,0,0,0,a video of a group of people playing a sport together,,198,40.92,31.93080163002014
4_111_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,383,64.96666666666667,59.58959722518921
3_102_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,473,80.04663333333333,76.15449571609497
2_090_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,1074,180.0,168.47461557388306
000258.avi,0,0,0,0,0,a video of a group of people playing a sport together,,444,90.0,71.26637148857117
000347.avi,0,0,0,0,0,a video of a group of people playing a sport together,,386,78.44,62.47857046127319
000342.avi,0,0,0,0,0,a video of a group of people playing a sport together,,194,40.0,31.22410011291504
000244.avi,0,0,0,0,0,a video of a group of people playing a sport together,,75,16.2,12.54813814163208
1_093_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,893,150.11663333333334,140.4904146194458
000327.avi,0,0,0,0,0,a video of a group of people playing a sport together,,192,39.76,37.189777851104736
000265.avi,0,0,0,0,0,a video of a group of people playing a sport together,,246,50.48,40.38316369056702
000267.avi,0,0,0,0,0,a video of a group of people playing a sport together,,150,31.32,24.44189214706421
2_093_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,384,65.0,63.11479663848877
4_109_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,695,116.96666666666668,109.66431665420532
000297.avi,0,0,0,0,0,a video of a person running,,65,14.28,11.909681558609009
4_110_1.mp4,0,0,0,0,0,a video of a person running,,113,19.966666666666665,18.75183844566345
3_090_1.mp4,0,0,0,0,0,a video of a person running,,113,19.986633333333334,19.18779993057251
000317.avi,0,0,0,0,0,a video of a person running,,188,38.88,30.9263608455658
3_093_1.mp4,0,0,0,0,0,a video of a person running,,203,35.00163333333333,33.31192755699158
4_092_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666669,9.280128479003906
2_066_1.mp4,0,0,0,0,0,a video of a person running,,114,20.0,19.28052973747253
4_101_1.mp4,0,0,0,0,0,a video of a person running,,137,23.966666666666665,22.3297438621521
2_094_1.mp4,0,0,0,0,0,a video of a person running,,714,120.0,113.1384801864624
1_068_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333331,13.912837266921995
000261.avi,0,0,0,0,0,a video of a person running,,58,12.8,10.4279465675354
000337.avi,0,0,0,0,0,a video of a person running,,97,20.6,16.678980588912964
3_104_1.mp4,0,0,0,0,0,a video of a person running,,143,24.991633333333333,23.578882932662964
3_094_1.mp4,0,0,0,0,0,a video of a person running,,143,24.991633333333333,23.590332746505737
D068_09.avi,0,0,0,0,0,a video of a person running,,194,40.04,30.465463399887085
