Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_077_1.mp4,0,0,0,18,58,a photo of a person running,,77,16.983633333333334,33.35833287239075
4_087_1.mp4,0,4,4,49,32,a photo of a person running,,90,15.966666666666667,31.820969820022583
2_075_1.mp4,0,17,0,0,0,a photo of a person running,,18,15.0,18.190505981445312
4_090_1.mp4,0,2,0,21,29,a photo of a person running,,53,9.966666666666667,19.225910902023315
2_085_1.mp4,0,16,14,2,22,a photo of a person running,,55,10.0,21.917693376541138
3_085_1.mp4,0,0,6,25,82,a photo of a person running,,114,19.986633333333334,45.00116586685181
4_088_1.mp4,0,17,17,13,30,a photo of a person running,,78,13.966666666666667,27.777572631835938
1_096_1.mp4,0,0,0,10,13,a photo of a person running,,24,9.976633333333334,14.618582248687744
4_080_1.mp4,0,15,0,59,51,a photo of a person running,,126,21.966666666666665,44.60716271400452
1_070_1.mp4,0,2,0,32,21,a photo of a person running,,56,14.981633333333333,26.788923501968384
4_078_1.mp4,0,21,16,6,10,a photo of a person running,,54,9.966666666666667,19.45417547225952
4_104_1.mp4,0,2,0,14,13,a photo of a person running,,30,5.966666666666667,11.134014129638672
2_073_1.mp4,0,18,164,10,23,a photo of a person running,,216,45.0,92.73503875732422
4_112_1.mp4,0,0,0,27,38,a photo of a person running,,66,11.966666666666667,23.703200578689575
2_095_1.mp4,0,38,0,2,24,a photo of a person running,,65,15.0,29.135992288589478
3_077_1.mp4,0,34,24,36,62,a photo of a person running,,157,29.996633333333335,64.30918836593628
2_064_1.mp4,0,18,2,20,44,a photo of a person running,,85,15.0,33.68497967720032
1_079_1.mp4,0,0,0,27,0,a photo of a person running,,28,14.981633333333333,20.289897680282593
4_102_1.mp4,0,3,0,18,29,a photo of a person running,,51,9.966666666666667,18.882028579711914
3_103_1.mp4,0,22,14,2,18,a photo of a person running,,57,14.981633333333333,27.159913539886475
3_097_1.mp4,0,26,48,10,27,a photo of a person running,,112,24.991633333333333,49.10227298736572
1_095_1.mp4,0,0,0,27,13,a photo of a person running,,41,13.980633333333333,22.31243062019348
3_087_1.mp4,0,12,0,19,57,a photo of a person running,,89,19.986633333333334,39.61373567581177
4_113_1.mp4,0,0,9,55,31,a photo of a person running,,96,16.966666666666665,34.09816932678223
3_075_1.mp4,0,17,7,20,113,a photo of a person running,,158,30.2302,65.17905521392822
4_100_1.mp4,0,0,0,25,21,a photo of a person running,,47,8.966666666666667,17.16720199584961
4_089_1.mp4,0,0,0,148,294,a photo of a person lying in the floor,,443,74.96666666666667,154.61240530014038
2_080_1.mp4,0,0,0,202,137,a photo of a person lying in the floor,,340,60.0,135.3273983001709
3_092_1.mp4,0,0,0,167,88,a photo of a person lying in the floor,,256,70.03663333333334,124.69997882843018
1_091_1.mp4,0,156,0,51,42,a photo of a person lying in the floor,,250,45.011633333333336,99.82379531860352
3_099_1.mp4,0,54,0,163,57,a photo of a person lying in the floor,,275,55.021633333333334,115.4575707912445
1_078_1.mp4,0,78,0,52,103,a photo of a person lying in the floor,,234,40.00663333333333,91.61216115951538
4_094_1.mp4,0,6,0,263,45,a photo of a person lying in the floor,,315,53.96666666666667,110.73508787155151
3_086_1.mp4,0,80,0,56,376,a photo of a person lying in the floor,,513,90.05663333333334,203.94305443763733
1_084_1.mp4,0,0,0,136,36,a photo of a person lying in the floor,,173,40.00663333333333,77.04374432563782
2_069_1.mp4,0,2,0,76,65,a photo of a person chasing other person,,144,25.0,56.73241639137268
1_082_1.mp4,0,1,0,30,52,a photo of a person chasing other person,,84,14.981633333333333,33.27801728248596
3_093_1.mp4,0,0,0,67,108,a photo of a person chasing other person,,176,35.00163333333333,73.86788415908813
2_071_1.mp4,0,0,0,51,61,a photo of a person chasing other person,,113,30.0,54.61174511909485
3_080_1.mp4,0,0,0,48,98,a photo of a person chasing other person,,147,29.996633333333335,62.0374391078949
4_101_1.mp4,0,0,0,75,61,a photo of a person chasing other person,,137,23.966666666666665,48.467785358428955
4_108_1.mp4,0,0,0,34,31,a photo of a person chasing other person,,66,11.966666666666667,23.572736740112305
4_107_1.mp4,0,0,0,45,98,a photo of a person chasing other person,,144,24.966666666666665,50.765878677368164
4_114_1.mp4,0,0,0,55,10,a photo of a person chasing other person,,66,11.933333333333334,23.708181858062744
3_096_1.mp4,0,0,0,37,46,a photo of a person chasing other person,,84,14.981633333333333,33.639455795288086
1_073_1.mp4,0,3,0,27,21,a photo of a person chasing other person,,52,14.981633333333333,25.77274775505066
3_091_1.mp4,0,0,0,34,79,a photo of a person chasing other person,,114,19.986633333333334,45.341466188430786
4_083_1.mp4,0,0,0,76,23,a photo of a person chasing other person,,100,19.966666666666665,37.415040254592896
2_078_1.mp4,0,0,0,30,54,a photo of a person chasing other person,,85,15.0,33.97439956665039
2_077_1.mp4,0,3,0,25,38,a photo of a person chasing other person,,67,12.0,26.915183305740356
1_087_1.mp4,0,0,0,28,67,a photo of a person chasing other person,,96,16.983633333333334,37.928866147994995
2_088_1.mp4,0,0,0,36,37,a photo of a person chasing other person,,74,22.0,37.752962827682495
1_085_1.mp4,0,12,0,329,284,a photo of a person chasing other person,,626,110.07663333333333,247.78924703598022
2_083_1.mp4,0,1,0,231,318,a photo of a person chasing other person,,551,95.0,216.53166961669922
1_092_1.mp4,0,0,0,33,36,a photo of a person jumping,,70,14.981633333333333,29.957020044326782
2_089_1.mp4,0,0,0,111,93,a photo of a person jumping,,205,35.0,80.11702275276184
3_100_1.mp4,0,0,0,74,33,a photo of a person jumping,,108,19.986633333333334,43.59199118614197
4_089_1.mp4,0,5,0,143,294,a photo of a person falling,,443,74.96666666666667,154.75114607810974
2_080_1.mp4,0,0,0,202,137,a photo of a person falling,,340,60.0,136.2718460559845
1_090_1.mp4,0,0,0,19,35,a photo of a person falling,,55,14.981633333333333,26.353193044662476
1_078_1.mp4,0,4,0,126,103,a photo of a person falling,,234,40.00663333333333,91.63394165039062
3_086_1.mp4,0,5,0,131,376,a photo of a person falling,,513,90.05663333333334,203.8794322013855
2_074_1.mp4,0,0,0,132,72,a photo of a person falling,,205,35.0,80.96929860115051
1_084_1.mp4,0,0,0,136,36,a photo of a person falling,,173,40.00663333333333,77.77103686332703
4_106_1.mp4,0,0,0,65,56,a photo of a person guiding other person,,122,23.966666666666665,45.718254804611206
3_098_1.mp4,0,0,0,86,174,a photo of a person guiding other person,,261,50.01663333333333,108.16383290290833
4_097_1.mp4,0,0,0,131,1,a photo of a person guiding other person,,133,23.066666666666666,47.13583779335022
1_089_1.mp4,0,2,0,113,7,a photo of a person guiding other person,,123,29.996633333333335,56.180869340896606
2_087_1.mp4,0,0,0,50,69,a photo of a person guiding other person,,120,25.0,51.28841519355774
4_095_1.mp4,0,0,0,30,47,a photo of a person stealing other person,,78,13.966666666666667,27.899730443954468
1_082_1.mp4,0,0,0,31,52,a photo of a person stealing other person,,84,14.981633333333333,33.51688265800476
4_084_1.mp4,0,0,0,26,29,a photo of a person stealing other person,,56,14.966666666666667,24.379682064056396
2_071_1.mp4,0,0,0,51,61,a photo of a person stealing other person,,113,30.0,54.31674337387085
3_080_1.mp4,0,0,0,48,98,a photo of a person stealing other person,,147,29.996633333333335,62.209418535232544
4_108_1.mp4,0,0,0,34,31,a photo of a person stealing other person,,66,11.966666666666667,23.70736336708069
3_081_1.mp4,0,0,0,39,101,a photo of a person stealing other person,,141,29.696333333333335,60.5087149143219
3_091_1.mp4,0,0,0,34,79,a photo of a person stealing other person,,114,19.986633333333334,45.46369409561157
4_083_1.mp4,0,0,0,76,23,a photo of a person stealing other person,,100,19.966666666666665,37.65927219390869
2_078_1.mp4,0,0,0,30,54,a photo of a person stealing other person,,85,15.0,33.86020231246948
2_070_1.mp4,0,0,0,23,85,a photo of a person stealing other person,,109,20.0,44.025590658187866
3_088_1.mp4,0,0,0,15,93,a photo of a person throwing trash in the floor,,109,19.986633333333334,43.97284746170044
1_080_1.mp4,0,0,0,10,34,a photo of a person throwing trash in the floor,,45,14.981633333333333,24.039417028427124
1_076_1.mp4,0,15,0,10,25,a photo of a person throwing trash in the floor,,51,14.981633333333333,25.630850315093994
2_072_1.mp4,0,0,0,30,41,a photo of a person throwing trash in the floor,,72,15.0,30.91696548461914
3_074_1.mp4,0,0,3,8,102,a photo of a person throwing trash in the floor,,114,19.986633333333334,45.33653473854065
4_103_1.mp4,0,0,0,69,32,a photo of a person throwing trash in the floor,,102,17.966666666666665,36.437413692474365
3_082_1.mp4,0,8,0,17,145,a photo of a person throwing trash in the floor,,171,29.996633333333335,67.8001275062561
2_092_1.mp4,0,4,12,6,62,a photo of a person throwing trash in the floor,,85,15.0,33.58963918685913
1_074_1.mp4,0,1,0,20,38,a photo of a person throwing trash in the floor,,60,14.981633333333333,27.79696297645569
3_095_1.mp4,0,0,0,69,74,a photo of a person throwing trash in the floor,,144,24.991633333333333,57.300447940826416
3_084_1.mp4,0,3,0,29,93,a photo of a person throwing trash in the floor,,126,24.391033333333333,51.807953119277954
1_086_1.mp4,0,3,1,63,76,a photo of a person throwing trash in the floor,,144,24.991633333333333,57.09700012207031
4_099_1.mp4,0,0,0,18,125,a photo of a person tripping,,144,24.966666666666665,50.95784831047058
4_087_1.mp4,0,2,0,51,36,a photo of a person tripping,,90,15.966666666666667,31.832517385482788
2_081_1.mp4,0,0,0,85,11,a photo of a person tripping,,97,17.0,38.514684200286865
2_082_1.mp4,0,0,0,31,215,a photo of a person tripping,,247,45.0,100.40394973754883
4_098_1.mp4,0,0,0,72,41,a photo of a person tripping,,114,19.966666666666665,40.51806354522705
4_085_1.mp4,0,0,1,22,54,a photo of a person stealing other person's pocket,,78,13.966666666666667,27.683809280395508
3_083_1.mp4,0,0,0,30,72,a photo of a person stealing other person's pocket,,103,19.986633333333334,42.367430210113525
1_075_1.mp4,0,0,0,20,43,a photo of a person stealing other person's pocket,,64,14.981633333333333,28.53969430923462
4_086_1.mp4,0,0,0,45,44,a photo of a person stealing other person's pocket,,90,15.966666666666667,32.06678318977356
