Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
4_087_1.mp4,0,42,36,11,0,a photo of a person running,,1,15.966666666666667,29.989932537078857
2_075_1.mp4,0,17,0,0,0,a photo of a person running,,1,15.0,19.11041283607483
4_090_1.mp4,0,16,22,7,7,a photo of a person running,,1,9.966666666666667,18.212315559387207
2_085_1.mp4,0,17,30,1,6,a photo of a person running,,1,10.0,21.041462421417236
3_085_1.mp4,0,25,81,0,7,a photo of a person running,,1,19.986633333333334,43.20512628555298
4_088_1.mp4,0,23,46,7,1,a photo of a person running,,1,13.966666666666667,26.265809535980225
1_096_1.mp4,0,0,2,10,11,a photo of a person running,,1,9.976633333333334,14.75436782836914
4_080_1.mp4,0,53,46,21,5,a photo of a person running,,1,21.966666666666665,41.791032791137695
1_070_1.mp4,0,15,0,19,21,a photo of a person running,,1,14.981633333333333,26.30514645576477
4_078_1.mp4,0,15,21,12,5,a photo of a person running,,1,9.966666666666667,18.44480586051941
4_104_1.mp4,0,3,0,13,13,a photo of a person running,,1,5.966666666666667,10.568706035614014
2_073_1.mp4,0,18,176,10,11,a photo of a person running,,1,45.0,89.49824213981628
4_112_1.mp4,0,0,0,27,38,a photo of a person running,,1,11.966666666666667,22.536214590072632
2_095_1.mp4,0,24,21,16,3,a photo of a person running,,1,15.0,28.21331763267517
3_077_1.mp4,0,57,86,13,0,a photo of a person running,,1,29.996633333333335,61.71147918701172
2_064_1.mp4,0,32,31,6,15,a photo of a person running,,1,15.0,32.367615938186646
1_079_1.mp4,0,18,0,9,0,a photo of a person running,,1,14.981633333333333,20.604533433914185
4_102_1.mp4,0,3,0,18,29,a photo of a person running,,1,9.966666666666667,17.994166374206543
3_103_1.mp4,0,24,31,0,1,a photo of a person running,,1,14.981633333333333,26.533446073532104
3_097_1.mp4,0,35,75,1,0,a photo of a person running,,1,24.991633333333333,47.78162598609924
1_095_1.mp4,0,0,1,27,12,a photo of a person running,,1,13.980633333333333,22.340710639953613
3_087_1.mp4,0,31,50,0,7,a photo of a person running,,1,19.986633333333334,38.240384340286255
4_113_1.mp4,0,0,5,55,35,a photo of a person running,,1,16.966666666666665,32.239330768585205
3_075_1.mp4,0,36,120,1,0,a photo of a person running,,1,30.2302,62.767298460006714
4_100_1.mp4,0,6,0,19,21,a photo of a person running,,1,8.966666666666667,16.318798065185547
4_089_1.mp4,0,0,0,148,294,a photo of a person lying in the floor,,1,74.96666666666667,145.97542333602905
2_080_1.mp4,0,0,0,202,137,a photo of a person lying in the floor,,1,60.0,128.31375169754028
3_092_1.mp4,0,0,0,167,88,a photo of a person lying in the floor,,1,70.03663333333334,122.45886421203613
1_091_1.mp4,0,144,0,63,42,a photo of a person lying in the floor,,1,45.011633333333336,94.61574459075928
3_099_1.mp4,0,0,0,217,57,a photo of a person lying in the floor,,1,55.021633333333334,110.2579333782196
1_078_1.mp4,0,58,0,72,103,a photo of a person lying in the floor,,1,40.00663333333333,86.5882682800293
4_094_1.mp4,0,0,0,269,45,a photo of a person lying in the floor,,1,53.96666666666667,104.01394867897034
3_086_1.mp4,0,14,0,122,376,a photo of a person lying in the floor,,1,90.05663333333334,193.690936088562
1_084_1.mp4,0,0,0,136,36,a photo of a person lying in the floor,,1,40.00663333333333,74.388671875
2_069_1.mp4,0,5,0,73,65,a photo of a person chasing other person,,1,25.0,54.0778865814209
1_082_1.mp4,0,1,0,30,52,a photo of a person chasing other person,,1,14.981633333333333,31.597273349761963
2_071_1.mp4,0,0,0,51,61,a photo of a person chasing other person,,1,30.0,53.38613533973694
3_080_1.mp4,0,0,0,48,98,a photo of a person chasing other person,,1,29.996633333333335,59.448423624038696
4_108_1.mp4,0,0,0,34,31,a photo of a person chasing other person,,1,11.966666666666667,22.141345977783203
4_107_1.mp4,0,0,0,45,98,a photo of a person chasing other person,,1,24.966666666666665,46.93536329269409
4_114_1.mp4,0,1,0,54,10,a photo of a person chasing other person,,1,11.933333333333334,22.47849202156067
3_096_1.mp4,0,0,0,37,46,a photo of a person chasing other person,,1,14.981633333333333,32.1992301940918
1_073_1.mp4,0,3,0,27,21,a photo of a person chasing other person,,1,14.981633333333333,25.413070678710938
3_091_1.mp4,0,0,0,34,79,a photo of a person chasing other person,,1,19.986633333333334,43.28023982048035
4_083_1.mp4,0,0,0,76,23,a photo of a person chasing other person,,1,19.966666666666665,35.422457695007324
2_078_1.mp4,0,0,0,30,54,a photo of a person chasing other person,,1,15.0,32.321908473968506
1_087_1.mp4,0,0,0,28,67,a photo of a person chasing other person,,1,16.983633333333334,36.0279004573822
2_088_1.mp4,0,0,0,36,37,a photo of a person chasing other person,,1,22.0,37.106609582901
1_085_1.mp4,0,13,0,328,284,a photo of a person chasing other person,,1,110.07663333333333,234.72927069664001
2_083_1.mp4,0,1,0,231,318,a photo of a person chasing other person,,1,95.0,204.8519685268402
1_092_1.mp4,0,0,0,33,36,a photo of a person jumping,,1,14.981633333333333,28.952104330062866
2_089_1.mp4,0,0,0,111,93,a photo of a person jumping,,1,35.0,75.70204186439514
3_100_1.mp4,0,0,0,74,33,a photo of a person jumping,,1,19.986633333333334,41.859537839889526
