Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_096_1.mp4,0,0,0,10,13,a photo of running,,1,9.976633333333334,12.365977048873901
4_080_1.mp4,0,7,1,67,50,a photo of running,,1,21.966666666666665,27.657623052597046
1_070_1.mp4,0,8,0,26,21,a photo of running,,1,14.981633333333333,18.870864629745483
4_078_1.mp4,0,5,1,22,25,a photo of running,,1,9.966666666666667,12.136445045471191
4_104_1.mp4,0,0,0,16,13,a photo of running,,1,5.966666666666667,7.187534332275391
2_073_1.mp4,0,0,0,28,187,a photo of running,,1,45.0,63.36245107650757
4_112_1.mp4,0,0,0,27,38,a photo of running,,1,11.966666666666667,14.805695295333862
2_095_1.mp4,0,6,0,34,24,a photo of running,,1,15.0,20.073744773864746
3_077_1.mp4,0,0,0,70,86,a photo of running,,1,29.996633333333335,43.91928958892822
2_064_1.mp4,0,0,0,38,46,a photo of running,,1,15.0,19.188989877700806
1_079_1.mp4,0,0,0,27,0,a photo of running,,1,14.981633333333333,18.02391242980957
4_102_1.mp4,0,0,0,21,29,a photo of running,,1,9.966666666666667,11.776715993881226
3_103_1.mp4,0,0,0,24,32,a photo of running,,1,14.981633333333333,20.43551993370056
3_097_1.mp4,0,0,0,36,75,a photo of running,,1,24.991633333333333,35.90676832199097
1_095_1.mp4,0,0,0,27,13,a photo of running,,1,13.980633333333333,17.970988273620605
3_087_1.mp4,0,0,3,31,54,a photo of running,,1,19.986633333333334,26.965608835220337
4_113_1.mp4,0,0,0,55,40,a photo of running,,1,16.966666666666665,21.59669327735901
3_075_1.mp4,0,0,1,37,119,a photo of running,,1,30.2302,41.3360435962677
4_100_1.mp4,0,0,3,25,18,a photo of running,,1,8.966666666666667,10.79037094116211
4_089_1.mp4,0,12,0,136,294,a photo of lying in the floor,,1,74.96666666666667,89.76704835891724
2_080_1.mp4,0,0,0,202,137,a photo of lying in the floor,,1,60.0,92.18343496322632
3_092_1.mp4,0,0,0,167,88,a photo of lying in the floor,,1,70.03663333333334,93.80767369270325
1_091_1.mp4,0,37,0,170,42,a photo of lying in the floor,,1,45.011633333333336,64.60966849327087
3_099_1.mp4,0,3,0,214,57,a photo of lying in the floor,,1,55.021633333333334,76.87694501876831
1_078_1.mp4,0,54,6,76,97,a photo of lying in the floor,,1,40.00663333333333,56.417250871658325
4_094_1.mp4,0,17,0,252,45,a photo of lying in the floor,,1,53.96666666666667,64.08557295799255
3_086_1.mp4,0,46,0,90,376,a photo of lying in the floor,,1,90.05663333333334,126.74089431762695
1_084_1.mp4,0,25,0,111,36,a photo of lying in the floor,,1,40.00663333333333,54.05512452125549
2_069_1.mp4,0,0,0,78,65,a photo of chasing,,1,25.0,37.37602376937866
1_082_1.mp4,0,0,0,31,52,a photo of chasing,,1,14.981633333333333,22.189095973968506
3_093_1.mp4,0,0,0,67,108,a photo of chasing,,1,35.00163333333333,47.65051078796387
2_071_1.mp4,0,0,0,51,61,a photo of chasing,,1,30.0,37.866748094558716
3_080_1.mp4,0,0,0,48,98,a photo of chasing,,1,29.996633333333335,43.90015411376953
4_101_1.mp4,0,0,0,75,61,a photo of chasing,,1,23.966666666666665,29.70366621017456
4_108_1.mp4,0,0,0,34,31,a photo of chasing,,1,11.966666666666667,14.051256656646729
4_107_1.mp4,0,0,0,45,98,a photo of chasing,,1,24.966666666666665,31.241450786590576
4_114_1.mp4,0,0,0,55,10,a photo of chasing,,1,11.933333333333334,14.875887155532837
3_096_1.mp4,0,0,0,37,46,a photo of chasing,,1,14.981633333333333,19.659502267837524
1_073_1.mp4,0,0,0,30,21,a photo of chasing,,1,14.981633333333333,19.66370391845703
3_091_1.mp4,0,0,0,34,79,a photo of chasing,,1,19.986633333333334,26.676093101501465
4_083_1.mp4,0,0,0,76,23,a photo of chasing,,1,19.966666666666665,24.668576955795288
2_078_1.mp4,0,0,0,30,54,a photo of chasing,,1,15.0,19.09514808654785
