Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_078_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,293,50.01663333333333,50.51543617248535
4_081_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,113,19.966666666666665,19.345754623413086
3_095_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,143,24.991633333333333,24.83360242843628
D077_06.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,424,86.04,70.99018597602844
1_069_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,233,40.00663333333333,38.7793550491333
2_084_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,114,20.0,19.891572952270508
1_086_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,143,24.991633333333333,24.170856714248657
000284.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,416,84.4,69.9379096031189
2_079_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,114,20.0,20.032655715942383
4_093_1.mp4,0,0,0,0,0,a video of multiple people engaged in a physical fight,,143,24.966666666666665,24.076287746429443
D029_01.avi,0,0,0,0,0,a video of multiple people engaged in a physical fight,,389,79.04,64.12695813179016
000256.avi,0,0,0,0,0,a video of a group of people playing a sport together,,661,133.56,111.59758114814758
000334.avi,0,0,0,0,0,a video of a group of people playing a sport together,,103,21.96,18.250462532043457
1_094_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,383,65.03163333333333,64.64088821411133
000346.avi,0,0,0,0,0,a video of a group of people playing a sport together,,649,131.16,108.498526096344
3_101_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,863,145.07826666666668,144.96717071533203
000310.avi,0,0,0,0,0,a video of a group of people playing a sport together,,147,30.6,25.51180100440979
000336.avi,0,0,0,0,0,a video of a group of people playing a sport together,,334,68.0,56.36202430725098
000314.avi,0,0,0,0,0,a video of a group of people playing a sport together,,117,24.76,21.84516978263855
000222.avi,0,0,0,0,0,a video of a group of people playing a sport together,,198,40.92,34.041144609451294
4_111_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,383,64.96666666666667,63.59336495399475
3_102_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,473,80.04663333333333,80.90248227119446
2_090_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,1074,180.0,180.05572843551636
000258.avi,0,0,0,0,0,a video of a group of people playing a sport together,,444,90.0,76.18341612815857
000347.avi,0,0,0,0,0,a video of a group of people playing a sport together,,386,78.44,65.16590404510498
000342.avi,0,0,0,0,0,a video of a group of people playing a sport together,,194,40.0,32.1437668800354
000244.avi,0,0,0,0,0,a video of a group of people playing a sport together,,75,16.2,13.090497732162476
1_093_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,893,150.11663333333334,145.1169240474701
000327.avi,0,0,0,0,0,a video of a group of people playing a sport together,,192,39.76,38.46232581138611
000265.avi,0,0,0,0,0,a video of a group of people playing a sport together,,246,50.48,41.415491819381714
000267.avi,0,0,0,0,0,a video of a group of people playing a sport together,,150,31.32,25.21503973007202
2_093_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,384,65.0,65.29822301864624
4_109_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,695,116.96666666666667,112.65544080734253
000297.avi,0,0,0,0,0,a video of a person running,,65,14.28,12.227993249893188
4_110_1.mp4,0,0,0,0,0,a video of a person running,,113,19.966666666666665,19.240803003311157
3_090_1.mp4,0,0,0,0,0,a video of a person running,,113,19.986633333333334,19.609103679656982
000317.avi,0,0,0,0,0,a video of a person running,,188,38.88,31.669588565826416
3_093_1.mp4,0,0,0,0,0,a video of a person running,,203,35.00163333333333,34.43051838874817
4_092_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666667,9.517274618148804
2_066_1.mp4,0,0,0,0,0,a video of a person running,,114,20.0,19.77235245704651
