Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
4_101_1.mp4,0,7,2,0,0,a person chasing other person,a person chasing other person,9,23.966666666666665,30.99416160583496
4_108_1.mp4,0,2,0,0,0,a person chasing other person,a person chasing other person,2,11.966666666666669,13.56512975692749
4_107_1.mp4,0,4,0,0,0,a person chasing other person,a person chasing other person,4,24.966666666666665,28.010213136672974
4_114_1.mp4,0,17,0,0,0,a person chasing other person,a person chasing other person,17,11.933333333333334,25.180079221725464
3_096_1.mp4,0,7,2,0,0,a person chasing other person,a person chasing other person,9,14.981633333333331,23.12344431877136
1_073_1.mp4,0,6,0,0,0,a person chasing other person,a person chasing other person,6,14.981633333333331,20.40454053878784
3_091_1.mp4,0,4,5,0,0,a person chasing other person,a person chasing other person,9,19.986633333333334,28.4724702835083
4_083_1.mp4,0,0,0,0,0,a person chasing other person,a person chasing other person,0,19.966666666666665,19.911148071289062
2_078_1.mp4,0,0,0,0,0,a person chasing other person,a person chasing other person,0,15.0,15.93811559677124
2_077_1.mp4,0,12,1,0,0,a person chasing other person,a person chasing other person,13,12.0,23.27685642242432
1_087_1.mp4,0,5,2,0,0,a person chasing other person,a person chasing other person,7,16.983633333333334,23.412500619888306
2_088_1.mp4,0,0,0,0,0,a person chasing other person,a person chasing other person,0,22.0,23.17163729667664
1_085_1.mp4,0,13,0,0,0,a person chasing other person,a person chasing other person,13,110.07663333333332,125.22718834877014
2_083_1.mp4,0,0,2,0,0,a person chasing other person,a person chasing other person,2,95.0,102.00359630584715
1_092_1.mp4,0,2,0,8,0,a person jumping,a person jumping,10,14.981633333333331,23.724112033844
2_089_1.mp4,0,0,0,6,0,a person jumping,a person jumping,6,35.0,41.81731796264648
3_100_1.mp4,0,0,0,21,8,a person jumping,a person jumping,29,19.986633333333334,44.32047390937805
4_089_1.mp4,0,8,0,0,14,a person falling,a person falling,22,74.96666666666667,91.89401650428772
2_080_1.mp4,0,1,0,19,24,a person falling,a person falling,44,60.0,98.74951720237732
1_090_1.mp4,0,0,0,2,0,a person falling,a person falling,2,14.981633333333331,17.205650329589844
1_078_1.mp4,0,13,0,0,13,a person falling,a person falling,26,40.00663333333333,62.67343020439148
3_086_1.mp4,0,15,0,5,34,a person falling,a person falling,54,90.05663333333334,138.28266739845276
2_074_1.mp4,0,1,0,20,3,a person falling,a person falling,24,35.0,56.24004459381104
1_084_1.mp4,0,1,0,0,0,a person falling,a person falling,1,40.00663333333333,42.45593690872192
4_106_1.mp4,0,38,1,0,0,a person guiding other person,a person guiding other person,39,23.966666666666665,53.67368721961975
3_098_1.mp4,0,16,10,0,0,a person guiding other person,a person guiding other person,26,50.01663333333333,73.46083045005798
4_097_1.mp4,0,30,1,0,0,a person guiding other person,a person guiding other person,31,23.066666666666663,46.79511737823486
1_089_1.mp4,0,98,0,0,0,a person guiding other person,a person guiding other person,98,29.99663333333333,109.3636679649353
2_087_1.mp4,0,24,7,0,0,a person guiding other person,a person guiding other person,31,25.0,51.10691976547241
4_076_1.mp4,1,24,8,24,21,a person riding a bicycle,a person riding a bicycle,77,13.966666666666669,60.689855337142944
3_106_1.mp4,1,47,3,4,29,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,69.11334776878357
1_067_1.mp4,1,19,3,5,26,a person riding a bicycle,a person riding a bicycle,53,9.976633333333334,44.22109317779541
1_066_1.mp4,1,24,8,1,50,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,69.15678477287292
2_096_1.mp4,1,37,2,2,43,a person riding a bicycle,a person riding a bicycle,84,15.0,69.84919166564941
4_077_1.mp4,1,24,3,19,13,a person riding a bicycle,a person riding a bicycle,59,10.966666666666669,46.40718007087708
3_105_1.mp4,1,49,3,4,58,a person riding a bicycle,a person riding a bicycle,114,20.053366666666665,94.85851502418518
2_067_1.mp4,1,9,3,20,112,a certain number of persons fighting,a certain number of persons fighting,144,25.0,122.98158955574036
4_082_1.mp4,1,98,25,56,0,a certain number of persons fighting,a certain number of persons fighting,179,30.966666666666665,147.10204124450684
3_079_1.mp4,1,1,0,107,155,a certain number of persons fighting,a certain number of persons fighting,263,45.011633333333336,224.31366086006165
2_065_1.mp4,1,71,69,60,64,a certain number of persons fighting,a certain number of persons fighting,264,45.0,228.3669412136078
1_081_1.mp4,1,15,38,13,5,a certain number of persons fighting,a certain number of persons fighting,71,12.979633333333334,61.20527720451355
3_089_1.mp4,1,0,0,116,57,a certain number of persons fighting,a certain number of persons fighting,173,29.99663333333333,150.82857942581177
1_088_1.mp4,1,13,14,150,86,a certain number of persons fighting,a certain number of persons fighting,263,45.011633333333336,223.3342452049256
2_068_1.mp4,1,67,76,44,17,a certain number of persons fighting,a certain number of persons fighting,204,35.0,174.77894139289856
1_071_1.mp4,1,22,0,43,48,a certain number of persons fighting,a certain number of persons fighting,113,19.986633333333334,96.78367877006532
4_079_1.mp4,1,61,61,62,19,a certain number of persons fighting,a certain number of persons fighting,203,34.96666666666667,159.21903014183044
3_076_1.mp4,1,69,0,106,117,a certain number of persons fighting,a certain number of persons fighting,292,49.78306666666667,241.67751955986023
2_081_1.mp4,1,56,5,29,6,a certain number of persons fighting,a certain number of persons fighting,96,17.0,79.76215696334839
1_072_1.mp4,1,16,0,107,20,a certain number of persons fighting,a certain number of persons fighting,143,24.991633333333333,118.90300154685974
2_077_1.mp4,1,19,36,9,2,a certain number of persons fighting,a certain number of persons fighting,66,12.0,54.95248866081238
4_096_1.mp4,1,30,7,50,44,a certain number of persons fighting,a certain number of persons fighting,131,22.966666666666665,102.85223174095154
2_076_1.mp4,1,16,43,48,37,a certain number of persons fighting,a certain number of persons fighting,144,25.0,119.42697143554688
4_103_1.mp4,1,35,9,34,23,a certain number of persons fighting,a certain number of persons fighting,101,17.966666666666665,79.4925811290741
1_083_1.mp4,1,5,0,37,41,a certain number of persons fighting,a certain number of persons fighting,83,14.981633333333331,69.213796377182
4_105_1.mp4,1,94,88,9,12,a certain number of persons fighting,a certain number of persons fighting,203,34.96666666666667,158.948650598526
2_086_1.mp4,1,82,8,98,106,a certain number of persons fighting,a certain number of persons fighting,294,50.0,243.5707859992981
3_078_1.mp4,1,6,0,45,242,a certain number of persons fighting,a certain number of persons fighting,293,50.01663333333333,243.042715549469
4_081_1.mp4,1,10,0,43,60,a certain number of persons fighting,a certain number of persons fighting,113,19.966666666666665,88.60344886779785
3_095_1.mp4,1,8,10,61,64,a certain number of persons fighting,a certain number of persons fighting,143,24.991633333333333,118.79571747779846
1_069_1.mp4,1,61,1,114,57,a certain number of persons fighting,a certain number of persons fighting,233,40.00663333333333,193.5846190452576
2_084_1.mp4,1,1,7,64,42,a certain number of persons fighting,a certain number of persons fighting,114,20.0,94.61193084716795
1_086_1.mp4,1,2,0,64,77,a certain number of persons fighting,a certain number of persons fighting,143,24.991633333333333,118.8640592098236
2_079_1.mp4,1,28,12,44,30,a certain number of persons fighting,a certain number of persons fighting,114,20.0,94.75864934921265
4_093_1.mp4,1,19,3,95,26,a certain number of persons fighting,a certain number of persons fighting,143,24.966666666666665,112.27783155441284
1_094_1.mp4,1,240,143,0,0,a group of persons playing,a group of persons playing,383,65.03163333333333,317.1503508090973
3_101_1.mp4,1,589,248,1,25,a group of persons playing,a group of persons playing,863,145.07826666666668,717.0565891265869
4_111_1.mp4,1,227,128,26,2,a group of persons playing,a group of persons playing,383,64.96666666666667,300.19856882095337
3_102_1.mp4,1,262,207,0,4,a group of persons playing,a group of persons playing,473,80.04663333333333,392.4742052555084
2_090_1.mp4,1,526,548,0,0,a group of persons playing,a group of persons playing,1074,180.0,887.1701076030731
1_093_1.mp4,1,530,363,0,0,a group of persons playing,a group of persons playing,893,150.11663333333334,737.0451679229736
2_093_1.mp4,1,260,124,0,0,a group of persons playing,a group of persons playing,384,65.0,324.5991065502167
4_109_1.mp4,1,374,92,75,154,a group of persons playing,a group of persons playing,695,116.96666666666668,556.2702572345734
4_110_1.mp4,1,19,5,16,73,a person running,a person running,113,19.966666666666665,92.07231402397156
3_090_1.mp4,1,0,4,29,80,a person running,a person running,113,19.986633333333334,99.54388093948364
3_093_1.mp4,1,50,36,17,100,a person running,a person running,203,35.00163333333333,173.14278030395508
4_092_1.mp4,1,16,0,18,19,a person running,a person running,53,9.966666666666669,43.08720850944519
2_066_1.mp4,1,45,0,36,33,a person running,a person running,114,20.0,97.9611804485321
4_101_1.mp4,1,41,41,35,20,a person running,a person running,137,23.966666666666665,111.990567445755
2_094_1.mp4,1,29,139,6,540,a person running,a person running,714,120.0,616.2660436630249
1_068_1.mp4,1,26,30,5,22,a person running,a person running,83,14.981633333333331,70.84533977508545
3_104_1.mp4,1,34,6,34,69,a person running,a person running,143,24.991633333333333,120.0976014137268
3_094_1.mp4,1,33,41,6,63,a person running,a person running,143,24.991633333333333,119.93593740463255
1_077_1.mp4,1,22,53,2,18,a person running,a person running,95,16.983633333333334,82.0053129196167
4_087_1.mp4,1,19,4,34,32,a person running,a person running,89,15.966666666666669,70.74109053611755
2_075_1.mp4,1,0,0,32,52,a person running,a person running,84,15.0,71.4347493648529
4_090_1.mp4,1,11,1,12,29,a person running,a person running,53,9.966666666666669,43.41803526878357
2_085_1.mp4,1,18,13,0,23,a person running,a person running,54,10.0,46.632036447525024
3_085_1.mp4,1,23,42,2,46,a person running,a person running,113,19.986633333333334,98.60365080833436
4_088_1.mp4,1,25,37,5,10,a person running,a person running,77,13.966666666666669,61.342705726623535
1_096_1.mp4,1,13,14,6,20,a person running,a person running,53,9.976633333333334,46.1536009311676
4_080_1.mp4,1,42,18,32,33,a person running,a person running,125,21.966666666666665,101.69241833686829
1_070_1.mp4,1,36,11,4,32,a person running,a person running,83,14.981633333333331,69.94193840026855
4_078_1.mp4,1,23,9,4,17,a person running,a person running,53,9.966666666666669,42.166020154953
4_104_1.mp4,1,12,6,4,7,a person running,a person running,29,5.966666666666667,23.06686806678772
2_073_1.mp4,1,26,98,2,138,a person running,a person running,264,45.0,221.2524766921997
4_112_1.mp4,1,24,0,3,38,a person running,a person running,65,11.966666666666669,52.69433975219727
2_095_1.mp4,1,43,1,4,36,a person running,a person running,84,15.0,70.98704361915588
3_077_1.mp4,1,64,39,7,63,a person running,a person running,173,29.99663333333333,148.81676816940308
2_064_1.mp4,1,33,20,5,26,a person running,a person running,84,15.0,72.24814438819885
1_079_1.mp4,1,14,0,21,48,a person running,a person running,83,14.981633333333331,69.85558462142944
4_102_1.mp4,1,17,9,5,22,a person running,a person running,53,9.966666666666669,42.6300733089447
3_103_1.mp4,1,20,0,4,59,a person running,a person running,83,14.981633333333331,71.73510217666626
3_097_1.mp4,1,18,37,27,61,a person running,a person running,143,24.991633333333333,123.14234972000122
1_095_1.mp4,1,17,8,11,41,a person running,a person running,77,13.980633333333332,64.60836005210876
3_087_1.mp4,1,19,4,18,72,a person running,a person running,113,19.986633333333334,95.11894845962524
4_113_1.mp4,1,11,15,44,25,a person running,a person running,95,16.966666666666665,77.56698417663574
3_075_1.mp4,1,23,36,14,102,a person running,a person running,175,30.2302,154.9456503391266
4_100_1.mp4,1,7,4,18,18,a person running,a person running,47,8.966666666666667,38.446847438812256
4_089_1.mp4,1,149,177,0,117,a person lying in the floor,a person lying in the floor,443,74.96666666666667,358.8259747028351
2_080_1.mp4,1,103,16,109,126,a person lying in the floor,a person lying in the floor,354,60.0,298.66366243362427
3_092_1.mp4,1,110,0,82,221,a person lying in the floor,a person lying in the floor,413,70.03663333333334,354.8938801288605
1_091_1.mp4,1,175,8,42,38,a person lying in the floor,a person lying in the floor,263,45.011633333333336,227.1233706474304
3_099_1.mp4,1,61,0,199,63,a person lying in the floor,a person lying in the floor,323,55.02163333333333,278.1410768032074
1_078_1.mp4,1,124,41,6,62,a person lying in the floor,a person lying in the floor,233,40.00663333333333,203.204745054245
4_094_1.mp4,1,233,36,39,9,a person lying in the floor,a person lying in the floor,317,53.96666666666667,261.2488377094269
3_086_1.mp4,1,91,18,49,375,a person lying in the floor,a person lying in the floor,533,90.05663333333334,469.6152377128601
1_084_1.mp4,1,161,28,7,37,a person lying in the floor,a person lying in the floor,233,40.00663333333333,205.75003123283383
2_069_1.mp4,1,78,52,0,14,a person chasing other person,a person chasing other person,144,25.0,126.49254965782166
1_082_1.mp4,1,31,44,0,8,a person chasing other person,a person chasing other person,83,14.981633333333331,72.71678376197815
3_093_1.mp4,1,67,128,0,8,a person chasing other person,a person chasing other person,203,35.00163333333333,177.06107926368713
2_071_1.mp4,1,72,99,0,3,a person chasing other person,a person chasing other person,174,30.0,150.0419819355011
3_080_1.mp4,1,48,125,0,0,a person chasing other person,a person chasing other person,173,29.99663333333333,146.78413128852844
4_101_1.mp4,1,20,26,56,35,a person chasing other person,a person chasing other person,137,23.966666666666665,111.9923059940338
4_108_1.mp4,1,31,6,3,25,a person chasing other person,a person chasing other person,65,11.966666666666669,52.99491238594055
4_107_1.mp4,1,26,65,19,33,a person chasing other person,a person chasing other person,143,24.966666666666665,118.02699398994446
4_114_1.mp4,1,55,10,0,0,a person chasing other person,a person chasing other person,65,11.933333333333334,54.20237159729004
3_096_1.mp4,1,33,46,4,0,a person chasing other person,a person chasing other person,83,14.981633333333331,72.15743017196655
1_073_1.mp4,1,30,18,0,35,a person chasing other person,a person chasing other person,83,14.981633333333331,72.15543007850647
3_091_1.mp4,1,34,44,0,35,a person chasing other person,a person chasing other person,113,19.986633333333334,98.6331386566162
4_083_1.mp4,1,65,33,11,4,a person chasing other person,a person chasing other person,113,19.966666666666665,91.11990141868591
2_078_1.mp4,1,30,54,0,0,a person chasing other person,a person chasing other person,84,15.0,73.0299928188324
2_077_1.mp4,1,28,38,0,0,a person chasing other person,a person chasing other person,66,12.0,57.533973693847656
1_087_1.mp4,1,27,43,1,24,a person chasing other person,a person chasing other person,95,16.983633333333334,80.54741477966309
2_088_1.mp4,1,50,76,0,0,a person chasing other person,a person chasing other person,126,22.0,107.82212233543396
1_085_1.mp4,1,271,158,86,138,a person chasing other person,a person chasing other person,653,110.07663333333332,559.2032284736633
2_083_1.mp4,1,237,321,0,6,a person chasing other person,a person chasing other person,564,95.0,482.9033765792847
1_092_1.mp4,1,12,22,21,28,a person jumping,a person jumping,83,14.981633333333331,71.42565250396729
2_089_1.mp4,1,37,48,74,45,a person jumping,a person jumping,204,35.0,175.47879099845886
3_100_1.mp4,1,1,2,75,35,a person jumping,a person jumping,113,19.986633333333334,97.33893299102785
4_089_1.mp4,1,123,14,26,280,a person falling,a person falling,443,74.96666666666667,358.8407962322235
2_080_1.mp4,1,20,0,192,142,a person falling,a person falling,354,60.0,303.8672125339508
1_090_1.mp4,1,13,0,35,35,a person falling,a person falling,83,14.981633333333331,71.77906012535095
1_078_1.mp4,1,108,0,22,103,a person falling,a person falling,233,40.00663333333333,201.13120341300964
3_086_1.mp4,1,92,0,48,393,a person falling,a person falling,533,90.05663333333334,457.970449924469
2_074_1.mp4,1,9,0,123,72,a person falling,a person falling,204,35.0,175.63122582435608
1_084_1.mp4,1,125,0,43,65,a person falling,a person falling,233,40.00663333333333,200.5964348316193
4_106_1.mp4,1,56,59,14,8,a person guiding other person,a person guiding other person,137,23.966666666666665,111.01419997215272
3_098_1.mp4,1,69,62,26,136,a person guiding other person,a person guiding other person,293,50.01663333333333,252.5925040245056
4_097_1.mp4,1,99,1,32,0,a person guiding other person,a person guiding other person,132,23.066666666666663,106.9335412979126
1_089_1.mp4,1,115,12,0,46,a person guiding other person,a person guiding other person,173,29.99663333333333,149.2310791015625
2_087_1.mp4,1,49,58,1,36,a person guiding other person,a person guiding other person,144,25.0,124.33590006828308
4_076_1.mp4,2,26,8,22,21,a person riding a bicycle,a person riding a bicycle,77,13.966666666666669,74.65637636184692
3_106_1.mp4,2,48,3,3,29,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,84.51570963859558
1_067_1.mp4,2,23,3,1,26,a person riding a bicycle,a person riding a bicycle,53,9.976633333333334,54.16592836380005
1_066_1.mp4,2,25,14,0,44,a person riding a bicycle,a person riding a bicycle,83,14.981633333333331,84.02581691741943
2_096_1.mp4,2,39,2,0,43,a person riding a bicycle,a person riding a bicycle,84,15.0,84.81674766540527
4_077_1.mp4,2,24,4,19,12,a person riding a bicycle,a person riding a bicycle,59,10.966666666666669,57.29125952720642
3_105_1.mp4,2,52,4,1,57,a person riding a bicycle,a person riding a bicycle,114,20.053366666666665,114.67394495010376
2_067_1.mp4,2,21,25,8,90,a certain number of persons fighting,a certain number of persons fighting,144,25.0,143.7981240749359
4_082_1.mp4,2,128,22,26,3,a certain number of persons fighting,a certain number of persons fighting,179,30.966666666666665,170.49516606330872
3_079_1.mp4,2,19,18,89,137,a certain number of persons fighting,a certain number of persons fighting,263,45.011633333333336,260.9995861053467
2_065_1.mp4,2,66,71,65,62,a certain number of persons fighting,a certain number of persons fighting,264,45.0,262.0247118473053
1_081_1.mp4,2,16,36,12,7,a certain number of persons fighting,a certain number of persons fighting,71,12.979633333333334,70.70744109153748
3_089_1.mp4,2,0,0,116,57,a certain number of persons fighting,a certain number of persons fighting,173,29.99663333333333,172.24698662757874
1_088_1.mp4,2,26,25,137,75,a certain number of persons fighting,a certain number of persons fighting,263,45.011633333333336,260.5254397392273
2_068_1.mp4,2,80,79,31,14,a certain number of persons fighting,a certain number of persons fighting,204,35.0,202.2167017459869
1_071_1.mp4,2,38,1,27,47,a certain number of persons fighting,a certain number of persons fighting,113,19.986633333333334,112.65532207489014
4_079_1.mp4,2,50,50,73,30,a certain number of persons fighting,a certain number of persons fighting,203,34.96666666666667,190.01618814468384
3_076_1.mp4,2,108,3,67,114,a certain number of persons fighting,a certain number of persons fighting,292,49.78306666666667,284.6368854045868
2_081_1.mp4,2,53,5,32,6,a certain number of persons fighting,a certain number of persons fighting,96,17.0,94.1470386981964
1_072_1.mp4,2,42,0,81,20,a certain number of persons fighting,a certain number of persons fighting,143,24.991633333333333,139.16526079177856
2_077_1.mp4,2,23,37,5,1,a certain number of persons fighting,a certain number of persons fighting,66,12.0,65.18112874031067
4_096_1.mp4,2,54,30,26,21,a certain number of persons fighting,a certain number of persons fighting,131,22.966666666666665,121.55741548538208
2_076_1.mp4,2,18,52,46,28,a certain number of persons fighting,a certain number of persons fighting,144,25.0,140.86770272254944
4_103_1.mp4,2,29,4,40,28,a certain number of persons fighting,a certain number of persons fighting,101,17.966666666666665,94.1853346824646
1_083_1.mp4,2,4,0,38,41,a certain number of persons fighting,a certain number of persons fighting,83,14.981633333333331,81.131418466568
4_105_1.mp4,2,9,29,94,71,a certain number of persons fighting,a certain number of persons fighting,203,34.96666666666667,186.7810051441193
2_086_1.mp4,2,107,10,73,104,a certain number of persons fighting,a certain number of persons fighting,294,50.0,296.2231376171112
3_078_1.mp4,2,15,15,36,227,a certain number of persons fighting,a certain number of persons fighting,293,50.01663333333333,293.1866364479065
4_081_1.mp4,2,14,0,39,60,a certain number of persons fighting,a certain number of persons fighting,113,19.966666666666665,110.24749088287354
3_095_1.mp4,2,24,12,45,62,a certain number of persons fighting,a certain number of persons fighting,143,24.991633333333333,144.2571997642517
1_069_1.mp4,2,86,2,89,56,a certain number of persons fighting,a certain number of persons fighting,233,40.00663333333333,231.9657700061798
2_084_1.mp4,2,1,8,64,41,a certain number of persons fighting,a certain number of persons fighting,114,20.0,114.1795723438263
1_086_1.mp4,2,8,4,58,73,a certain number of persons fighting,a certain number of persons fighting,143,24.991633333333333,141.5438470840454
2_079_1.mp4,2,42,19,30,23,a certain number of persons fighting,a certain number of persons fighting,114,20.0,112.9920690059662
4_093_1.mp4,2,17,0,97,29,a certain number of persons fighting,a certain number of persons fighting,143,24.966666666666665,136.24966311454773
1_094_1.mp4,2,240,143,0,0,a group of persons playing,a group of persons playing,383,65.03163333333333,379.1843032836914
3_101_1.mp4,2,589,251,1,22,a group of persons playing,a group of persons playing,863,145.07826666666668,831.4120073318481
4_111_1.mp4,2,234,127,19,3,a group of persons playing,a group of persons playing,383,64.96666666666667,357.7005515098572
3_102_1.mp4,2,262,210,0,1,a group of persons playing,a group of persons playing,473,80.04663333333333,465.470020532608
2_090_1.mp4,2,526,545,0,3,a group of persons playing,a group of persons playing,1074,180.0,1048.0494120121002
1_093_1.mp4,2,525,331,5,32,a group of persons playing,a group of persons playing,893,150.11663333333334,857.8856370449066
2_093_1.mp4,2,260,124,0,0,a group of persons playing,a group of persons playing,384,65.0,371.9424412250519
4_109_1.mp4,2,394,121,55,125,a group of persons playing,a group of persons playing,695,116.96666666666668,650.8864181041718
4_110_1.mp4,2,10,1,25,77,a person running,a person running,113,19.966666666666665,106.60107421875
3_090_1.mp4,2,0,1,29,83,a person running,a person running,113,19.986633333333334,110.6123867034912
3_093_1.mp4,2,50,29,17,107,a person running,a person running,203,35.00163333333333,200.60908889770508
4_092_1.mp4,2,16,0,18,19,a person running,a person running,53,9.966666666666669,50.7177312374115
2_066_1.mp4,2,43,0,38,33,a person running,a person running,114,20.0,112.13792252540588
4_101_1.mp4,2,23,37,53,24,a person running,a person running,137,23.966666666666665,129.04272937774658
2_094_1.mp4,2,20,92,15,587,a person running,a person running,714,120.0,691.4472651481628
1_068_1.mp4,2,21,23,10,29,a person running,a person running,83,14.981633333333331,82.31496000289917
3_104_1.mp4,2,19,6,49,69,a person running,a person running,143,24.991633333333333,141.80895733833313
3_094_1.mp4,2,26,22,13,82,a person running,a person running,143,24.991633333333333,141.4035792350769
1_077_1.mp4,2,22,52,2,19,a person running,a person running,95,16.983633333333334,92.81439113616943
4_087_1.mp4,2,13,0,40,36,a person running,a person running,89,15.966666666666669,84.38631820678711
2_075_1.mp4,2,0,0,32,52,a person running,a person running,84,15.0,83.25283288955688
4_090_1.mp4,2,7,1,16,29,a person running,a person running,53,9.966666666666669,50.772762060165405
2_085_1.mp4,2,16,11,2,25,a person running,a person running,54,10.0,53.58142280578613
3_085_1.mp4,2,23,37,2,51,a person running,a person running,113,19.986633333333334,110.3578941822052
4_088_1.mp4,2,21,31,9,16,a person running,a person running,77,13.966666666666669,73.19813203811646
1_096_1.mp4,2,12,14,7,20,a person running,a person running,53,9.976633333333334,53.51471948623657
4_080_1.mp4,2,38,11,36,40,a person running,a person running,125,21.966666666666665,118.49357390403748
1_070_1.mp4,2,34,12,6,31,a person running,a person running,83,14.981633333333331,81.44446039199829
4_078_1.mp4,2,22,8,5,18,a person running,a person running,53,9.966666666666669,50.77182292938232
4_104_1.mp4,2,9,1,7,12,a person running,a person running,29,5.966666666666667,28.22622323036194
2_073_1.mp4,2,21,77,7,159,a person running,a person running,264,45.0,260.08199095726013
4_112_1.mp4,2,12,0,15,38,a person running,a person running,65,11.966666666666669,61.86901211738586
2_095_1.mp4,2,37,1,10,36,a person running,a person running,84,15.0,83.51076483726501
3_077_1.mp4,2,56,38,15,64,a person running,a person running,173,29.99663333333333,170.258234500885
2_064_1.mp4,2,22,10,16,36,a person running,a person running,84,15.0,83.27830076217651
1_079_1.mp4,2,12,0,23,48,a person running,a person running,83,14.981633333333331,81.23263764381409
4_102_1.mp4,2,7,2,15,29,a person running,a person running,53,9.966666666666669,50.64140820503235
3_103_1.mp4,2,16,0,8,59,a person running,a person running,83,14.981633333333331,82.35770440101624
3_097_1.mp4,2,17,35,28,63,a person running,a person running,143,24.991633333333333,139.13178038597107
1_095_1.mp4,2,13,4,15,45,a person running,a person running,77,13.980633333333332,75.46836423873901
3_087_1.mp4,2,15,2,22,74,a person running,a person running,113,19.986633333333334,111.96907567977904
4_113_1.mp4,2,7,9,48,31,a person running,a person running,95,16.966666666666665,90.11002922058104
3_075_1.mp4,2,20,13,17,125,a person running,a person running,175,30.2302,173.21452283859253
4_100_1.mp4,2,6,3,19,19,a person running,a person running,47,8.966666666666667,45.16204333305359
4_089_1.mp4,2,148,168,1,126,a person lying in the floor,a person lying in the floor,443,74.96666666666667,415.3010392189026
2_080_1.mp4,2,112,22,100,120,a person lying in the floor,a person lying in the floor,354,60.0,346.7654941082001
3_092_1.mp4,2,115,0,77,221,a person lying in the floor,a person lying in the floor,413,70.03663333333334,408.0733890533447
1_091_1.mp4,2,212,19,5,27,a person lying in the floor,a person lying in the floor,263,45.011633333333336,255.14452624320984
3_099_1.mp4,2,111,0,149,63,a person lying in the floor,a person lying in the floor,323,55.02163333333333,319.1053216457367
1_078_1.mp4,2,128,63,2,40,a person lying in the floor,a person lying in the floor,233,40.00663333333333,229.53658509254456
4_094_1.mp4,2,264,34,8,11,a person lying in the floor,a person lying in the floor,317,53.96666666666667,298.2452549934387
3_086_1.mp4,2,111,21,29,372,a person lying in the floor,a person lying in the floor,533,90.05663333333334,525.5146024227142
1_084_1.mp4,2,168,34,0,31,a person lying in the floor,a person lying in the floor,233,40.00663333333333,226.14265489578247
2_069_1.mp4,2,78,66,0,0,a person chasing other person,a person chasing other person,144,25.0,142.96550703048706
1_082_1.mp4,2,31,52,0,0,a person chasing other person,a person chasing other person,83,14.981633333333331,81.53007459640503
3_093_1.mp4,2,67,136,0,0,a person chasing other person,a person chasing other person,203,35.00163333333333,200.867327451706
2_071_1.mp4,2,72,102,0,0,a person chasing other person,a person chasing other person,174,30.0,172.35795211791992
3_080_1.mp4,2,48,125,0,0,a person chasing other person,a person chasing other person,173,29.99663333333333,171.6867516040802
4_101_1.mp4,2,76,61,0,0,a person chasing other person,a person chasing other person,137,23.966666666666665,129.73953557014465
4_108_1.mp4,2,34,26,0,5,a person chasing other person,a person chasing other person,65,11.966666666666669,62.11598825454712
4_107_1.mp4,2,45,98,0,0,a person chasing other person,a person chasing other person,143,24.966666666666665,135.21860218048096
4_114_1.mp4,2,55,10,0,0,a person chasing other person,a person chasing other person,65,11.933333333333334,62.15459084510803
3_096_1.mp4,2,37,46,0,0,a person chasing other person,a person chasing other person,83,14.981633333333331,83.01675868034363
1_073_1.mp4,2,30,31,0,22,a person chasing other person,a person chasing other person,83,14.981633333333331,82.5627293586731
3_091_1.mp4,2,34,79,0,0,a person chasing other person,a person chasing other person,113,19.986633333333334,111.08635139465332
4_083_1.mp4,2,76,37,0,0,a person chasing other person,a person chasing other person,113,19.966666666666665,107.11695885658264
2_078_1.mp4,2,30,54,0,0,a person chasing other person,a person chasing other person,84,15.0,83.91793704032898
2_077_1.mp4,2,28,38,0,0,a person chasing other person,a person chasing other person,66,12.0,66.44324731826782
1_087_1.mp4,2,28,67,0,0,a person chasing other person,a person chasing other person,95,16.983633333333334,93.46763253211977
2_088_1.mp4,2,50,76,0,0,a person chasing other person,a person chasing other person,126,22.0,125.12894129753111
1_085_1.mp4,2,350,284,7,12,a person chasing other person,a person chasing other person,653,110.07663333333332,644.0235974788666
2_083_1.mp4,2,237,327,0,0,a person chasing other person,a person chasing other person,564,95.0,556.0628731250763
1_092_1.mp4,2,12,19,21,31,a person jumping,a person jumping,83,14.981633333333331,82.53709959983826
2_089_1.mp4,2,0,8,111,85,a person jumping,a person jumping,204,35.0,202.763174533844
3_100_1.mp4,2,0,0,76,37,a person jumping,a person jumping,113,19.986633333333334,112.54946613311768
4_089_1.mp4,2,121,15,28,279,a person falling,a person falling,443,74.96666666666667,416.92373037338257
2_080_1.mp4,2,40,0,172,142,a person falling,a person falling,354,60.0,350.11678552627563
1_090_1.mp4,2,13,0,35,35,a person falling,a person falling,83,14.981633333333331,82.69125580787659
1_078_1.mp4,2,109,2,21,101,a person falling,a person falling,233,40.00663333333333,230.2127559185028
3_086_1.mp4,2,102,0,38,393,a person falling,a person falling,533,90.05663333333334,528.1343965530396
2_074_1.mp4,2,13,1,119,71,a person falling,a person falling,204,35.0,205.97546005249023
1_084_1.mp4,2,122,0,46,65,a person falling,a person falling,233,40.00663333333333,236.5046148300171
4_106_1.mp4,2,70,67,0,0,a person guiding other person,a person guiding other person,137,23.966666666666665,135.14479064941406
