Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_085_1.mp4,1,0,0,25,88,a person running,a person running,113,19.986633333333334,46.326197147369385
4_088_1.mp4,1,8,1,22,46,a person running,a person running,77,13.966666666666669,28.447057723999023
1_096_1.mp4,1,0,0,19,34,a person running,a person running,53,9.976633333333334,21.773595809936523
4_080_1.mp4,1,27,3,47,48,a person running,a person running,125,21.966666666666665,45.88130521774292
1_070_1.mp4,1,30,3,10,40,a person running,a person running,83,14.981633333333331,34.062862396240234
4_078_1.mp4,1,21,5,6,21,a person running,a person running,53,9.966666666666669,19.66594338417053
4_104_1.mp4,1,0,0,16,13,a person running,a person running,29,5.966666666666667,10.74925661087036
2_073_1.mp4,1,0,20,28,216,a person running,a person running,264,45.0,107.59710001945496
4_112_1.mp4,1,0,0,27,38,a person running,a person running,65,11.966666666666669,24.139477014541622
2_095_1.mp4,1,23,0,24,37,a person running,a person running,84,15.0,34.371649742126465
3_077_1.mp4,1,27,2,44,100,a person running,a person running,173,29.99663333333333,70.41947865486145
2_064_1.mp4,1,0,0,38,46,a person running,a person running,84,15.0,34.286421060562134
1_079_1.mp4,1,7,0,28,48,a person running,a person running,83,14.981633333333331,33.897894620895386
4_102_1.mp4,1,0,0,22,31,a person running,a person running,53,9.966666666666669,19.74228572845459
3_103_1.mp4,1,8,0,16,59,a person running,a person running,83,14.981633333333331,33.91023778915405
3_097_1.mp4,1,1,0,44,98,a person running,a person running,143,24.991633333333333,57.9024875164032
1_095_1.mp4,1,0,0,28,49,a person running,a person running,77,13.980633333333332,31.20115613937378
3_087_1.mp4,1,0,0,37,76,a person running,a person running,113,19.986633333333334,45.884135723114014
4_113_1.mp4,1,0,0,55,40,a person running,a person running,95,16.966666666666665,35.00317978858948
3_075_1.mp4,1,15,0,22,138,a person running,a person running,175,30.2302,71.33672261238098
4_100_1.mp4,1,0,0,25,22,a person running,a person running,47,8.966666666666667,17.460756540298462
4_089_1.mp4,1,67,0,82,294,a person lying in the floor,a person lying in the floor,443,74.96666666666667,163.49703001976013
2_080_1.mp4,1,0,0,212,142,a person lying in the floor,a person lying in the floor,354,60.0,144.13668394088745
3_092_1.mp4,1,29,0,163,221,a person lying in the floor,a person lying in the floor,413,70.03663333333334,167.55441761016846
1_091_1.mp4,1,169,0,48,46,a person lying in the floor,a person lying in the floor,263,45.011633333333336,106.54126596450806
3_099_1.mp4,1,1,0,259,63,a person lying in the floor,a person lying in the floor,323,55.02163333333333,130.86920762062073
