Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
2_075_1.mp4,0,0,0,0,0,a video of a person running,,18,15.0,15.413796424865724
4_090_1.mp4,0,0,0,0,2,a video of a person running,,53,9.966666666666669,11.73553729057312
2_085_1.mp4,0,0,0,0,0,a video of a person running,,55,10.0,14.030827760696411
3_085_1.mp4,0,0,3,0,0,a video of a person running,,114,19.986633333333334,28.37583327293396
4_088_1.mp4,0,9,7,0,0,a video of a person running,,78,13.966666666666669,16.626360654830933
1_096_1.mp4,0,0,0,0,0,a video of a person running,,24,9.976633333333334,11.102622747421265
4_080_1.mp4,0,8,4,15,3,a video of a person running,,126,21.966666666666665,26.381646156311035
1_070_1.mp4,0,5,0,0,0,a video of a person running,,56,14.981633333333331,18.469464540481567
4_078_1.mp4,0,0,0,6,0,a video of a person running,,54,9.966666666666669,11.773598670959473
4_104_1.mp4,0,0,0,2,2,a video of a person running,,30,5.966666666666667,6.919394493103027
2_073_1.mp4,0,0,46,0,0,a video of a person running,,216,45.0,60.53516125679016
4_112_1.mp4,0,0,0,0,0,a video of a person running,,66,11.966666666666669,14.236209630966188
2_095_1.mp4,0,1,0,8,0,a video of a person running,,65,15.0,19.356236934661865
3_077_1.mp4,0,5,21,12,0,a video of a person running,,157,29.99663333333333,41.33161997795105
2_064_1.mp4,0,0,0,0,0,a video of a person running,,85,15.0,21.13915705680847
1_079_1.mp4,0,0,0,0,0,a video of a person running,,28,14.981633333333331,16.066560745239258
4_102_1.mp4,0,0,0,0,0,a video of a person running,,51,9.966666666666669,11.629233360290527
3_103_1.mp4,0,22,25,0,0,a video of a person running,,57,14.981633333333331,18.84479808807373
3_097_1.mp4,0,12,41,0,0,a video of a person running,,112,24.991633333333333,32.636866092681885
1_095_1.mp4,0,0,0,0,0,a video of a person running,,41,13.980633333333332,16.2674241065979
3_087_1.mp4,0,4,0,0,0,a video of a person running,,89,19.986633333333334,26.401999473571777
4_113_1.mp4,0,0,0,0,0,a video of a person running,,96,16.966666666666665,20.390066146850582
3_075_1.mp4,0,0,23,0,0,a video of a person running,,158,30.2302,41.84535956382752
4_100_1.mp4,0,0,0,0,1,a video of a person running,,47,8.966666666666667,10.520747184753418
4_089_1.mp4,0,0,0,0,5,a video of a person lying in the floor,,443,74.96666666666667,90.77956461906432
2_080_1.mp4,0,0,0,0,0,a video of a person lying in the floor,,340,60.0,85.46225214004517
3_092_1.mp4,0,0,0,38,14,a video of a person lying in the floor,,256,70.03663333333334,86.82936525344849
1_091_1.mp4,0,22,0,0,0,a video of a person lying in the floor,,250,45.011633333333336,62.50103783607483
3_099_1.mp4,0,0,0,142,38,a video of a person lying in the floor,,275,55.02163333333333,74.29399752616882
1_078_1.mp4,0,54,0,25,0,a video of a person lying in the floor,,234,40.00663333333333,57.00847935676575
4_094_1.mp4,0,0,0,64,0,a video of a person lying in the floor,,315,53.96666666666667,66.0841019153595
3_086_1.mp4,0,27,0,26,13,a video of a person lying in the floor,,513,90.05663333333334,132.8868989944458
1_084_1.mp4,0,0,0,0,0,a video of a person lying in the floor,,173,40.00663333333333,52.76037812232971
2_069_1.mp4,0,5,0,9,20,a video of a person chasing other person,,144,25.0,36.52087187767029
1_082_1.mp4,0,0,0,0,0,a video of a person chasing other person,,84,14.981633333333333,21.514031410217285
3_093_1.mp4,0,1,0,23,42,a video of a person chasing other person,,176,35.00163333333333,49.513389587402344
2_071_1.mp4,0,0,0,11,1,a video of a person chasing other person,,113,30.0,38.779786825180054
3_080_1.mp4,0,0,0,21,17,a video of a person chasing other person,,147,29.996633333333335,41.51119661331177
4_101_1.mp4,0,0,0,0,0,a video of a person chasing other person,,137,23.966666666666665,29.658682346343994
4_108_1.mp4,0,0,0,0,0,a video of a person chasing other person,,66,11.966666666666667,14.573559045791626
4_107_1.mp4,0,0,0,0,0,a video of a person chasing other person,,144,24.966666666666665,30.811938762664795
4_114_1.mp4,0,11,0,44,6,a video of a person chasing other person,,66,11.933333333333334,14.681573867797852
3_096_1.mp4,0,0,0,22,6,a video of a person chasing other person,,84,14.981633333333333,21.894774436950684
1_073_1.mp4,0,2,0,9,0,a video of a person chasing other person,,52,14.981633333333333,18.509154081344604
3_091_1.mp4,0,0,0,0,0,a video of a person chasing other person,,114,19.986633333333334,29.53427743911743
4_083_1.mp4,0,0,0,32,7,a video of a person chasing other person,,100,19.966666666666665,23.618380784988403
2_078_1.mp4,0,0,0,5,15,a video of a person chasing other person,,85,15.0,22.1376051902771
2_077_1.mp4,0,9,0,14,0,a video of a person chasing other person,,67,12.0,17.485209465026855
1_087_1.mp4,0,0,0,0,0,a video of a person chasing other person,,96,16.983633333333334,24.585793018341064
2_088_1.mp4,0,0,0,0,0,a video of a person chasing other person,,74,22.0,27.23045825958252
1_085_1.mp4,0,5,0,0,0,a video of a person chasing other person,,626,110.07663333333333,159.78437447547913
2_083_1.mp4,0,3,0,28,28,a video of a person chasing other person,,551,95.0,140.27576446533203
1_092_1.mp4,0,0,0,0,0,a video of a person jumping,,70,14.981633333333333,20.225537538528442
2_089_1.mp4,0,0,0,28,25,a video of a person jumping,,205,35.0,51.8286771774292
3_100_1.mp4,0,0,0,58,17,a video of a person jumping,,108,19.986633333333334,28.672383785247803
4_089_1.mp4,0,0,0,0,5,a video of a person falling,,443,74.96666666666667,93.52912425994873
2_080_1.mp4,0,0,0,0,0,a video of a person falling,,340,60.0,88.33537292480469
1_090_1.mp4,0,0,0,0,0,a video of a person falling,,55,14.981633333333333,18.855003833770752
1_078_1.mp4,0,1,0,78,0,a video of a person falling,,234,40.00663333333333,58.3799045085907
3_086_1.mp4,0,4,0,49,13,a video of a person falling,,513,90.05663333333334,131.27464079856873
2_074_1.mp4,0,0,0,1,3,a video of a person falling,,205,35.0,51.396347761154175
1_084_1.mp4,0,0,0,0,0,a video of a person falling,,173,40.00663333333333,52.319236516952515
4_106_1.mp4,0,0,0,0,0,a video of a person guiding other person,,122,23.966666666666665,28.46880578994751
3_098_1.mp4,0,6,0,45,85,a video of a person guiding other person,,261,50.01663333333333,70.60714387893677
4_097_1.mp4,0,0,0,0,0,a video of a person guiding other person,,133,23.066666666666666,28.315521478652954
1_089_1.mp4,0,7,0,0,0,a video of a person guiding other person,,123,29.996633333333335,38.728113412857056
2_087_1.mp4,0,0,0,1,10,a video of a person guiding other person,,120,25.0,34.1153826713562
4_095_1.mp4,0,0,0,0,0,a video of a person stealing other person,,78,13.966666666666667,17.065433263778687
1_082_1.mp4,0,0,0,0,0,a video of a person stealing other person,,84,14.981633333333333,21.40025234222412
4_084_1.mp4,0,0,0,0,0,a video of a person stealing other person,,56,14.966666666666667,16.612379550933838
2_071_1.mp4,0,0,0,11,1,a video of a person stealing other person,,113,30.0,38.5707311630249
3_080_1.mp4,0,0,0,21,17,a video of a person stealing other person,,147,29.996633333333335,41.20660138130188
4_108_1.mp4,0,0,0,0,0,a video of a person stealing other person,,66,11.966666666666667,14.542587280273438
3_081_1.mp4,0,0,0,0,28,a video of a person stealing other person,,141,29.696333333333335,40.285773515701294
3_091_1.mp4,0,0,0,0,0,a video of a person stealing other person,,114,19.986633333333334,29.33387565612793
4_083_1.mp4,0,0,0,32,7,a video of a person stealing other person,,100,19.966666666666665,23.471922397613525
2_078_1.mp4,0,0,0,5,15,a video of a person stealing other person,,85,15.0,21.838696479797363
2_070_1.mp4,0,0,0,11,51,a video of a person stealing other person,,109,20.0,28.536163568496704
3_088_1.mp4,0,0,0,0,0,a video of a person throwing trash in the floor,,109,19.986633333333334,28.70654273033142
1_080_1.mp4,0,0,0,0,0,a video of a person throwing trash in the floor,,45,14.981633333333333,17.88764214515686
1_076_1.mp4,0,0,0,1,0,a video of a person throwing trash in the floor,,51,14.981633333333333,18.249416828155518
2_072_1.mp4,0,0,0,8,16,a video of a person throwing trash in the floor,,72,15.0,20.736510515213013
3_074_1.mp4,0,0,0,2,23,a video of a person throwing trash in the floor,,114,19.986633333333334,29.143333673477173
4_103_1.mp4,0,0,0,0,0,a video of a person throwing trash in the floor,,102,17.966666666666665,22.20784306526184
