Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_083_1.mp4,1,30,21,12,20,a certain number of persons fighting,a certain number of persons fighting,83,14.981633333333331,74.63609504699707
4_105_1.mp4,1,103,100,0,0,a certain number of persons fighting,a certain number of persons fighting,203,34.96666666666667,172.52765154838562
2_086_1.mp4,1,124,41,56,73,a certain number of persons fighting,a certain number of persons fighting,294,50.0,264.8334140777588
3_078_1.mp4,1,11,28,40,214,a certain number of persons fighting,a certain number of persons fighting,293,50.01663333333333,264.06771636009216
4_081_1.mp4,1,47,58,6,2,a certain number of persons fighting,a certain number of persons fighting,113,19.966666666666665,96.46157717704772
3_095_1.mp4,1,41,37,28,37,a certain number of persons fighting,a certain number of persons fighting,143,24.991633333333333,129.13097524642944
1_069_1.mp4,1,87,2,88,56,a certain number of persons fighting,a certain number of persons fighting,233,40.00663333333333,212.4690556526184
2_084_1.mp4,1,2,12,63,37,a certain number of persons fighting,a certain number of persons fighting,114,20.0,102.70517015457152
1_086_1.mp4,1,25,28,41,49,a certain number of persons fighting,a certain number of persons fighting,143,24.991633333333333,128.96755170822144
2_079_1.mp4,1,54,23,18,19,a certain number of persons fighting,a certain number of persons fighting,114,20.0,103.04522967338562
4_093_1.mp4,1,114,29,0,0,a certain number of persons fighting,a certain number of persons fighting,143,24.966666666666665,121.84672045707704
1_094_1.mp4,1,240,143,0,0,a group of persons playing,a group of persons playing,383,65.03163333333333,345.22425985336304
3_101_1.mp4,1,590,273,0,0,a group of persons playing,a group of persons playing,863,145.07826666666668,803.6987483501434
4_111_1.mp4,1,253,130,0,0,a group of persons playing,a group of persons playing,383,64.96666666666667,327.00785732269287
3_102_1.mp4,1,262,211,0,0,a group of persons playing,a group of persons playing,473,80.04663333333333,430.471314907074
2_090_1.mp4,1,526,548,0,0,a group of persons playing,a group of persons playing,1074,180.0,968.320806503296
1_093_1.mp4,1,530,363,0,0,a group of persons playing,a group of persons playing,893,150.11663333333334,809.6579079627991
2_093_1.mp4,1,260,124,0,0,a group of persons playing,a group of persons playing,384,65.0,346.28282618522644
4_109_1.mp4,1,442,167,7,79,a group of persons playing,a group of persons playing,695,116.96666666666668,593.427651643753
4_110_1.mp4,1,19,2,16,76,a person running,a person running,113,19.966666666666665,96.7209174633026
3_090_1.mp4,1,0,12,29,72,a person running,a person running,113,19.986633333333334,101.98529767990112
3_093_1.mp4,1,50,41,17,95,a person running,a person running,203,35.00163333333333,183.9328255653381
4_092_1.mp4,1,27,3,7,16,a person running,a person running,53,9.966666666666669,45.53963875770569
2_066_1.mp4,1,62,1,19,32,a person running,a person running,114,20.0,103.01185846328735
4_101_1.mp4,1,42,48,34,13,a person running,a person running,137,23.966666666666665,117.87195134162904
2_094_1.mp4,1,32,288,3,391,a person running,a person running,714,120.0,644.9706833362579
1_068_1.mp4,1,31,44,0,8,a person running,a person running,83,14.981633333333331,75.61441993713379
3_104_1.mp4,1,50,11,18,64,a person running,a person running,143,24.991633333333333,129.37948989868164
3_094_1.mp4,1,39,80,0,24,a person running,a person running,143,24.991633333333333,129.8496870994568
1_077_1.mp4,1,22,59,2,12,a person running,a person running,95,16.983633333333334,85.9195704460144
4_087_1.mp4,1,41,34,12,2,a person running,a person running,89,15.966666666666669,76.38367700576782
2_075_1.mp4,1,6,0,26,52,a person running,a person running,84,15.0,76.20761132240295
4_090_1.mp4,1,17,4,6,26,a person running,a person running,53,9.966666666666669,45.48710680007935
2_085_1.mp4,1,18,32,0,4,a person running,a person running,54,10.0,49.07376432418823
3_085_1.mp4,1,23,76,2,12,a person running,a person running,113,19.986633333333334,102.75330662727356
4_088_1.mp4,1,30,47,0,0,a person running,a person running,77,13.966666666666669,65.95880961418152
1_096_1.mp4,1,17,17,2,17,a person running,a person running,53,9.976633333333334,48.20472574234009
4_080_1.mp4,1,70,46,4,5,a person running,a person running,125,21.966666666666665,107.15220832824708
1_070_1.mp4,1,38,33,2,10,a person running,a person running,83,14.981633333333331,75.29312634468079
4_078_1.mp4,1,27,26,0,0,a person running,a person running,53,9.966666666666669,45.60043525695801
4_104_1.mp4,1,13,6,3,7,a person running,a person running,29,5.966666666666667,25.087801694869995
2_073_1.mp4,1,28,138,0,98,a person running,a person running,264,45.0,239.89279770851127
4_112_1.mp4,1,20,0,7,38,a person running,a person running,65,11.966666666666669,55.67968440055847
2_095_1.mp4,1,43,1,4,36,a person running,a person running,84,15.0,76.22817540168762
3_077_1.mp4,1,71,81,0,21,a person running,a person running,173,29.99663333333333,156.86739897727966
2_064_1.mp4,1,38,31,0,15,a person running,a person running,84,15.0,76.25773763656616
1_079_1.mp4,1,35,2,0,46,a person running,a person running,83,14.981633333333331,75.05213522911072
4_102_1.mp4,1,13,11,9,20,a person running,a person running,53,9.966666666666669,45.45660948753357
3_103_1.mp4,1,21,0,3,59,a person running,a person running,83,14.981633333333331,75.21646046638489
3_097_1.mp4,1,18,40,27,58,a person running,a person running,143,24.991633333333333,129.20751070976257
1_095_1.mp4,1,28,21,0,28,a person running,a person running,77,13.980633333333332,69.61652612686157
3_087_1.mp4,1,22,4,15,72,a person running,a person running,113,19.986633333333334,102.4604926109314
4_113_1.mp4,1,16,27,39,13,a person running,a person running,95,16.966666666666665,81.3139476776123
3_075_1.mp4,1,37,79,0,59,a person running,a person running,175,30.2302,157.93181371688843
4_100_1.mp4,1,9,3,16,19,a person running,a person running,47,8.966666666666667,40.55172729492188
4_089_1.mp4,1,149,280,0,14,a person lying in the floor,a person lying in the floor,443,74.96666666666667,379.6856105327606
2_080_1.mp4,1,150,27,62,115,a person lying in the floor,a person lying in the floor,354,60.0,320.3896758556366
3_092_1.mp4,1,139,25,53,196,a person lying in the floor,a person lying in the floor,413,70.03663333333334,373.5107820034027
1_091_1.mp4,1,217,46,0,0,a person lying in the floor,a person lying in the floor,263,45.011633333333336,237.2378926277161
3_099_1.mp4,1,123,5,137,58,a person lying in the floor,a person lying in the floor,323,55.02163333333333,291.0523989200592
