Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_093_1.mp4,0,18,38,15,3,a person running,a certain number of persons fighting,74,35.00163333333333,62.32748961448669
3_093_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,35.00163333333333,35.41688680648804
3_093_1.mp4,0,16,2,18,6,a person running,a person running,42,35.00163333333333,50.73491191864014
3_093_1.mp4,0,0,0,67,134,a person running,a person lying in the floor,201,35.00163333333333,107.83443570137024
3_093_1.mp4,0,38,35,12,7,a person running,a person chasing other person,92,35.00163333333333,71.27898740768433
4_092_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,9.966666666666667,10.002898693084717
4_092_1.mp4,0,0,0,22,2,a person running,a certain number of persons fighting,24,9.966666666666667,17.83698010444641
4_092_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,9.966666666666667,9.987076997756958
4_092_1.mp4,0,0,0,11,0,a person running,a person running,11,9.966666666666667,13.56185245513916
4_092_1.mp4,0,0,0,34,17,a person running,a person lying in the floor,51,9.966666666666667,26.658726692199707
4_092_1.mp4,0,11,1,12,14,a person running,a person chasing other person,38,9.966666666666667,22.41281008720398
2_066_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,20.0,20.839412689208984
2_066_1.mp4,0,7,0,19,0,a person running,a certain number of persons fighting,26,20.0,30.138498783111572
2_066_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,20.0,20.827154636383057
2_066_1.mp4,0,3,0,21,8,a person running,a person running,32,20.0,32.392149448394775
2_066_1.mp4,0,0,0,79,33,a person running,a person lying in the floor,112,20.0,61.35067844390869
2_066_1.mp4,0,18,15,53,6,a person running,a person chasing other person,92,20.0,54.064998388290405
4_101_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,23.966666666666665,23.658814430236816
4_101_1.mp4,0,0,0,16,22,a person running,a certain number of persons fighting,38,23.966666666666665,36.12385869026184
4_101_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,23.966666666666665,23.608176946640015
4_101_1.mp4,0,0,0,21,22,a person running,a person running,43,23.966666666666665,37.73033666610718
4_101_1.mp4,0,0,0,76,59,a person running,a person lying in the floor,135,23.966666666666665,67.92223501205444
4_101_1.mp4,0,0,0,54,41,a person running,a person chasing other person,95,23.966666666666665,54.875303745269775
3_104_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,24.991633333333333,26.109330654144287
3_104_1.mp4,0,0,1,0,0,a person running,a certain number of persons fighting,1,24.991633333333333,26.41312074661255
3_104_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,24.991633333333333,26.20754885673523
3_104_1.mp4,0,5,0,34,13,a person running,a person running,52,24.991633333333333,44.88633751869202
3_104_1.mp4,0,0,0,68,73,a person running,a person lying in the floor,141,24.991633333333333,76.97973775863647
3_104_1.mp4,0,13,14,29,22,a person running,a person chasing other person,78,24.991633333333333,53.479466915130615
1_077_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,16.983633333333334,17.347986936569214
1_077_1.mp4,0,0,0,0,0,a person running,a certain number of persons fighting,0,16.983633333333334,17.154215097427368
1_077_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,16.983633333333334,17.00702667236328
1_077_1.mp4,0,1,2,1,22,a person running,a person running,26,16.983633333333334,26.553305625915527
1_077_1.mp4,0,0,0,24,56,a person running,a person lying in the floor,80,16.983633333333334,46.01634955406189
1_077_1.mp4,0,7,4,2,7,a person running,a person chasing other person,20,16.983633333333334,24.50464391708374
4_087_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,15.966666666666667,15.836508512496948
4_087_1.mp4,0,2,0,4,0,a person running,a certain number of persons fighting,6,15.966666666666667,17.679062366485596
4_087_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,15.966666666666667,15.798513174057007
4_087_1.mp4,0,9,0,6,11,a person running,a person running,26,15.966666666666667,24.138425827026367
4_087_1.mp4,0,0,0,53,34,a person running,a person lying in the floor,87,15.966666666666667,43.99576234817505
4_087_1.mp4,0,14,0,15,17,a person running,a person chasing other person,46,15.966666666666667,30.513681650161743
2_075_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,15.0,15.542792797088623
2_075_1.mp4,0,0,0,0,0,a person running,a certain number of persons fighting,0,15.0,15.553584098815918
2_075_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,15.0,15.342068433761597
2_075_1.mp4,0,0,0,0,0,a person running,a person running,0,15.0,15.440865278244019
2_075_1.mp4,0,0,0,32,50,a person running,a person lying in the floor,82,15.0,44.81016302108765
2_075_1.mp4,0,3,0,0,0,a person running,a person chasing other person,3,15.0,16.47784924507141
4_090_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,9.966666666666667,9.950387716293335
4_090_1.mp4,0,0,2,3,0,a person running,a certain number of persons fighting,5,9.966666666666667,11.506397247314453
4_090_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,9.966666666666667,9.854601383209229
4_090_1.mp4,0,0,0,1,2,a person running,a person running,3,9.966666666666667,10.97563648223877
4_090_1.mp4,0,0,0,21,30,a person running,a person lying in the floor,51,9.966666666666667,26.55357074737549
4_090_1.mp4,0,0,1,11,10,a person running,a person chasing other person,22,9.966666666666667,17.130295991897583
4_080_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,21.966666666666665,21.497323036193848
4_080_1.mp4,0,9,0,17,3,a person running,a certain number of persons fighting,29,21.966666666666665,30.89104914665222
4_080_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,21.966666666666665,21.496953010559082
4_080_1.mp4,0,33,0,25,17,a person running,a person running,75,21.966666666666665,45.824803590774536
4_080_1.mp4,0,0,0,74,49,a person running,a person lying in the floor,123,21.966666666666665,61.65782022476196
4_080_1.mp4,0,23,3,41,44,a person running,a person chasing other person,111,21.966666666666665,57.79121971130371
1_070_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,14.981633333333333,15.361734390258789
1_070_1.mp4,0,2,0,2,0,a person running,a certain number of persons fighting,4,14.981633333333333,16.521242141723633
1_070_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,14.981633333333333,15.241092205047607
1_070_1.mp4,0,18,0,0,11,a person running,a person running,29,14.981633333333333,25.782827377319336
1_070_1.mp4,0,0,0,32,29,a person running,a person lying in the floor,61,14.981633333333333,37.1937415599823
1_070_1.mp4,0,20,0,3,0,a person running,a person chasing other person,23,14.981633333333333,23.388529777526855
4_078_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,9.966666666666667,9.85548186302185
4_078_1.mp4,0,1,1,2,11,a person running,a certain number of persons fighting,15,9.966666666666667,14.740266561508179
4_078_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,9.966666666666667,9.92100191116333
4_078_1.mp4,0,1,3,0,4,a person running,a person running,8,9.966666666666667,12.607141733169556
4_078_1.mp4,0,0,0,27,24,a person running,a person lying in the floor,51,9.966666666666667,26.454867124557495
4_078_1.mp4,0,20,7,5,13,a person running,a person chasing other person,45,9.966666666666667,24.683226346969604
4_104_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,5.966666666666667,6.120014190673828
4_104_1.mp4,0,0,0,0,0,a person running,a certain number of persons fighting,0,5.966666666666667,6.0111424922943115
4_104_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,5.966666666666667,6.049754619598389
4_104_1.mp4,0,0,0,5,12,a person running,a person running,17,5.966666666666667,11.619553565979004
4_104_1.mp4,0,0,0,16,11,a person running,a person lying in the floor,27,5.966666666666667,14.853971004486084
4_104_1.mp4,0,0,0,16,11,a person running,a person chasing other person,27,5.966666666666667,14.861976623535156
4_112_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,11.966666666666667,11.872501850128174
4_112_1.mp4,0,0,1,9,8,a person running,a certain number of persons fighting,18,11.966666666666667,17.71834444999695
4_112_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,11.966666666666667,11.857747077941895
4_112_1.mp4,0,0,0,19,10,a person running,a person running,29,11.966666666666667,21.483213901519775
4_112_1.mp4,0,0,0,27,36,a person running,a person lying in the floor,63,11.966666666666667,32.584022998809814
4_112_1.mp4,0,0,2,21,16,a person running,a person chasing other person,39,11.966666666666667,24.703640937805176
2_095_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,15.0,15.262880802154541
2_095_1.mp4,0,2,0,16,0,a person running,a certain number of persons fighting,18,15.0,21.919315814971924
2_095_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,15.0,15.382461071014404
2_095_1.mp4,0,0,0,0,1,a person running,a person running,1,15.0,15.741420030593872
2_095_1.mp4,0,0,0,47,35,a person running,a person lying in the floor,82,15.0,44.79130816459656
2_095_1.mp4,0,1,4,23,3,a person running,a person chasing other person,31,15.0,26.59609627723694
3_077_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,29.996633333333335,30.187091588974
3_077_1.mp4,0,4,0,0,0,a person running,a certain number of persons fighting,4,29.996633333333335,31.59477734565735
3_077_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,29.996633333333335,30.535812377929688
3_077_1.mp4,0,20,3,31,25,a person running,a person running,79,29.996633333333335,58.88872289657593
3_077_1.mp4,0,0,0,71,100,a person running,a person lying in the floor,171,29.996633333333335,92.0482029914856
3_077_1.mp4,0,15,12,38,17,a person running,a person chasing other person,82,29.996633333333335,60.13988637924194
2_064_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,15.0,15.360964298248291
2_064_1.mp4,0,7,19,8,21,a person running,a certain number of persons fighting,55,15.0,35.04847598075867
2_064_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,15.0,15.347638845443726
2_064_1.mp4,0,4,11,26,23,a person running,a person running,64,15.0,38.37997484207153
2_064_1.mp4,0,0,0,38,44,a person running,a person lying in the floor,82,15.0,45.10422992706299
2_064_1.mp4,0,5,12,13,18,a person running,a person chasing other person,48,15.0,32.774282455444336
1_079_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,14.981633333333333,15.357479095458984
1_079_1.mp4,0,0,0,0,0,a person running,a certain number of persons fighting,0,14.981633333333333,15.277129411697388
1_079_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,14.981633333333333,15.329814672470093
1_079_1.mp4,0,11,0,16,0,a person running,a person running,27,14.981633333333333,24.947385549545288
1_079_1.mp4,0,0,0,25,0,a person running,a person lying in the floor,25,14.981633333333333,24.168588638305664
1_079_1.mp4,0,0,0,0,0,a person running,a person chasing other person,0,14.981633333333333,15.23486590385437
4_102_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,9.966666666666667,9.934594631195068
4_102_1.mp4,0,0,4,6,12,a person running,a certain number of persons fighting,22,9.966666666666667,17.089268445968628
4_102_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,9.966666666666667,9.907779693603516
4_102_1.mp4,0,0,0,0,0,a person running,a person running,0,9.966666666666667,9.924721479415894
4_102_1.mp4,0,0,0,22,29,a person running,a person lying in the floor,51,9.966666666666667,26.544823169708252
4_102_1.mp4,0,0,0,15,11,a person running,a person chasing other person,26,9.966666666666667,18.4803364276886
3_103_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,14.981633333333333,15.342573881149292
3_103_1.mp4,0,0,0,0,0,a person running,a certain number of persons fighting,0,14.981633333333333,15.301228761672974
3_103_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,14.981633333333333,15.332947731018066
3_103_1.mp4,0,4,0,1,0,a person running,a person running,5,14.981633333333333,17.193052768707275
3_103_1.mp4,0,0,0,22,59,a person running,a person lying in the floor,81,14.981633333333333,44.52424669265747
3_103_1.mp4,0,1,4,9,2,a person running,a person chasing other person,16,14.981633333333333,21.243383169174194
3_087_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,19.986633333333334,20.336645126342773
3_087_1.mp4,0,0,11,1,14,a person running,a certain number of persons fighting,26,19.986633333333334,29.905661821365356
3_087_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,19.986633333333334,20.41182804107666
3_087_1.mp4,0,7,0,9,5,a person running,a person running,21,19.986633333333334,28.124725818634033
3_087_1.mp4,0,0,0,37,74,a person running,a person lying in the floor,111,19.986633333333334,60.2829692363739
3_087_1.mp4,0,3,12,2,16,a person running,a person chasing other person,33,19.986633333333334,32.34129285812378
3_075_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,30.2302,30.593039751052856
3_075_1.mp4,0,5,17,13,22,a person running,a certain number of persons fighting,57,30.2302,50.97615361213684
3_075_1.mp4,0,0,0,0,0,a person running,a group of persons playing,0,30.2302,30.78253960609436
3_075_1.mp4,0,17,0,20,88,a person running,a person running,125,30.2302,75.66418766975403
3_075_1.mp4,0,0,0,37,136,a person running,a person lying in the floor,173,30.2302,92.76670217514038
3_075_1.mp4,0,13,15,11,46,a person running,a person chasing other person,85,30.2302,61.290579080581665
4_100_1.mp4,0,0,0,0,0,a person running,a person riding a bicycle,0,8.966666666666667,8.917060613632202
4_100_1.mp4,0,1,0,8,1,a person running,a certain number of persons fighting,10,8.966666666666667,12.332607507705688
