Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_085_1.mp4,0,0,0,4,2,a person running,a person running,6,19.986633333333334,22.95077347755432
4_088_1.mp4,0,1,0,2,0,a person running,a person running,3,13.966666666666669,14.919752836227415
1_096_1.mp4,0,0,0,0,0,a person running,a person running,0,9.976633333333334,10.24895429611206
4_080_1.mp4,0,17,2,0,0,a person running,a person running,19,21.966666666666665,28.39655590057373
1_070_1.mp4,0,32,0,0,0,a person running,a person running,32,14.981633333333331,27.336334466934204
4_078_1.mp4,0,6,0,0,0,a person running,a person running,6,9.966666666666669,11.940718650817873
4_104_1.mp4,0,0,0,3,4,a person running,a person running,7,5.966666666666667,8.336631059646606
2_073_1.mp4,0,0,11,2,4,a person running,a person running,17,45.0,53.08987379074097
4_112_1.mp4,0,0,0,9,1,a person running,a person running,10,11.966666666666669,15.398235321044922
2_095_1.mp4,0,18,0,3,0,a person running,a person running,21,15.0,23.489656925201416
3_077_1.mp4,0,27,1,18,0,a person running,a person running,46,29.99663333333333,48.39273953437805
2_064_1.mp4,0,0,1,0,0,a person running,a person running,1,15.0,15.954354047775269
1_079_1.mp4,0,0,0,1,0,a person running,a person running,1,14.981633333333331,15.731526374816896
4_102_1.mp4,0,0,0,7,7,a person running,a person running,14,9.966666666666669,14.641928434371948
3_103_1.mp4,0,11,0,0,0,a person running,a person running,11,14.981633333333331,19.823691844940186
3_097_1.mp4,0,8,0,8,1,a person running,a person running,17,24.991633333333333,32.34170413017273
1_095_1.mp4,0,0,0,1,0,a person running,a person running,1,13.980633333333332,14.779614210128784
3_087_1.mp4,0,2,0,18,2,a person running,a person running,22,19.986633333333334,29.064236640930176
4_113_1.mp4,0,0,0,0,8,a person running,a person running,8,16.966666666666665,19.67672681808472
3_075_1.mp4,0,3,0,0,0,a person running,a person running,3,30.2302,32.606056451797485
4_100_1.mp4,0,0,0,1,4,a person running,a person running,5,8.966666666666667,10.639798402786257
4_089_1.mp4,0,3,0,3,0,a person lying in the floor,a person lying in the floor,6,74.96666666666667,76.52143335342407
2_080_1.mp4,0,0,0,1,0,a person lying in the floor,a person lying in the floor,1,60.0,63.11158633232117
3_092_1.mp4,0,1,0,0,0,a person lying in the floor,a person lying in the floor,1,70.03663333333334,73.44444561004639
1_091_1.mp4,0,0,0,0,4,a person lying in the floor,a person lying in the floor,4,45.011633333333336,47.772422313690186
3_099_1.mp4,0,0,0,1,0,a person lying in the floor,a person lying in the floor,1,55.02163333333333,57.73722791671753
1_078_1.mp4,0,22,0,1,2,a person lying in the floor,a person lying in the floor,25,40.00663333333333,50.49063444137573
4_094_1.mp4,0,0,0,2,0,a person lying in the floor,a person lying in the floor,2,53.96666666666667,54.55300307273865
3_086_1.mp4,0,20,0,0,2,a person lying in the floor,a person lying in the floor,22,90.05663333333334,102.0886743068695
1_084_1.mp4,0,24,0,1,0,a person lying in the floor,a person lying in the floor,25,40.00663333333333,50.40225148200989
2_069_1.mp4,0,0,0,19,3,a person chasing other person,a person chasing other person,22,25.0,34.27346920967102
1_082_1.mp4,0,0,0,4,0,a person chasing other person,a person chasing other person,4,14.981633333333331,16.974218130111694
3_093_1.mp4,0,0,0,13,1,a person chasing other person,a person chasing other person,14,35.00163333333333,41.82774209976196
2_071_1.mp4,0,0,0,5,2,a person chasing other person,a person chasing other person,7,30.0,33.92166209220886
3_080_1.mp4,0,0,0,7,0,a person chasing other person,a person chasing other person,7,29.99663333333333,33.8816237449646
4_101_1.mp4,0,0,0,7,2,a person chasing other person,a person chasing other person,9,23.966666666666665,26.90351819992065
4_108_1.mp4,0,0,0,2,0,a person chasing other person,a person chasing other person,2,11.966666666666669,12.57686996459961
4_107_1.mp4,0,0,0,4,0,a person chasing other person,a person chasing other person,4,24.966666666666665,26.191728591918945
4_114_1.mp4,0,0,0,17,0,a person chasing other person,a person chasing other person,17,11.933333333333334,17.775799989700317
3_096_1.mp4,0,0,0,7,2,a person chasing other person,a person chasing other person,9,14.981633333333331,19.02908444404602
1_073_1.mp4,0,1,0,5,0,a person chasing other person,a person chasing other person,6,14.981633333333331,17.641900777816772
3_091_1.mp4,0,1,0,3,5,a person chasing other person,a person chasing other person,9,19.986633333333334,24.372918128967285
4_083_1.mp4,0,0,0,0,0,a person chasing other person,a person chasing other person,0,19.966666666666665,19.734676122665405
2_078_1.mp4,0,0,0,0,0,a person chasing other person,a person chasing other person,0,15.0,15.670480489730837
2_077_1.mp4,0,1,0,11,1,a person chasing other person,a person chasing other person,13,12.0,17.535757780075073
1_087_1.mp4,0,0,0,5,2,a person chasing other person,a person chasing other person,7,16.983633333333334,20.11089849472046
2_088_1.mp4,0,0,0,0,0,a person chasing other person,a person chasing other person,0,22.0,22.98341703414917
1_085_1.mp4,0,6,0,7,0,a person chasing other person,a person chasing other person,13,110.07663333333332,118.0277063846588
2_083_1.mp4,0,0,0,0,2,a person chasing other person,a person chasing other person,2,95.0,99.91414427757265
1_092_1.mp4,0,1,0,9,0,a person jumping,a person jumping,10,14.981633333333331,19.114547967910767
2_089_1.mp4,0,0,0,6,0,a person jumping,a person jumping,6,35.0,38.84317088127136
3_100_1.mp4,0,0,0,21,8,a person jumping,a person jumping,29,19.986633333333334,31.661471128463745
4_089_1.mp4,0,7,0,1,14,a person falling,a person falling,22,74.96666666666667,81.78281116485596
2_080_1.mp4,0,0,0,20,24,a person falling,a person falling,44,60.0,79.06504154205322
1_090_1.mp4,0,0,0,2,0,a person falling,a person falling,2,14.981633333333331,16.154932260513306
1_078_1.mp4,0,12,0,1,13,a person falling,a person falling,26,40.00663333333333,50.867202043533325
3_086_1.mp4,0,11,0,9,34,a person falling,a person falling,54,90.05663333333334,113.9015657901764
2_074_1.mp4,0,0,0,21,3,a person falling,a person falling,24,35.0,45.37593364715576
1_084_1.mp4,0,0,0,1,0,a person falling,a person falling,1,40.00663333333333,41.5079996585846
4_106_1.mp4,0,0,0,38,1,a person guiding other person,a person guiding other person,39,23.966666666666665,36.87823605537415
3_098_1.mp4,0,15,10,1,0,a person guiding other person,a person guiding other person,26,50.01663333333333,61.76410007476807
4_097_1.mp4,0,30,1,0,0,a person guiding other person,a person guiding other person,31,23.066666666666663,33.47305154800415
1_089_1.mp4,0,95,0,3,0,a person guiding other person,a person guiding other person,98,29.99663333333333,67.12713265419006
2_087_1.mp4,0,24,7,0,0,a person guiding other person,a person guiding other person,31,25.0,37.57689476013184
3_088_1.mp4,0,0,0,6,7,a person throwing trash in the floor,a person throwing trash in the floor,13,19.986633333333334,27.188597917556763
1_080_1.mp4,0,0,0,2,12,a person throwing trash in the floor,a person throwing trash in the floor,14,14.981633333333331,20.397311210632324
1_076_1.mp4,0,0,0,23,23,a person throwing trash in the floor,a person throwing trash in the floor,46,14.981633333333331,32.29687714576721
