Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
2_078_1.mp4,1,0,0,30,54,a person chasing other person,a person chasing other person,84,15.0,34.02575325965881
2_077_1.mp4,1,5,0,23,38,a person chasing other person,a person chasing other person,66,12.0,26.880001068115234
1_087_1.mp4,1,2,0,26,67,a person chasing other person,a person chasing other person,95,16.983633333333334,38.57755446434021
2_088_1.mp4,1,0,0,50,76,a person chasing other person,a person chasing other person,126,22.0,51.27722907066345
1_085_1.mp4,1,8,0,349,296,a person chasing other person,a person chasing other person,653,110.07663333333332,264.23437237739563
2_083_1.mp4,1,0,0,237,327,a person chasing other person,a person chasing other person,564,95.0,228.5955948829651
1_092_1.mp4,1,0,0,33,50,a person falling,a person falling,83,14.981633333333331,33.83646368980408
2_089_1.mp4,1,0,0,111,93,a person falling,a person falling,204,35.0,82.69838976860046
3_100_1.mp4,1,0,0,76,37,a person falling,a person falling,113,19.986633333333334,45.98779082298279
4_089_1.mp4,1,30,0,119,294,a person jumping,a person jumping,443,74.96666666666667,159.13940858840942
2_080_1.mp4,1,0,0,212,142,a person jumping,a person jumping,354,60.0,142.7191059589386
1_090_1.mp4,1,0,0,48,35,a person jumping,a person jumping,83,14.981633333333331,33.670981884002686
1_078_1.mp4,1,1,0,129,103,a person jumping,a person jumping,233,40.00663333333333,93.9707374572754
3_086_1.mp4,1,61,0,79,393,a person jumping,a person jumping,533,90.05663333333334,214.68835258483887
2_074_1.mp4,1,20,0,112,72,a person jumping,a person jumping,204,35.0,82.27951669692993
1_084_1.mp4,1,6,0,162,65,a person jumping,a person jumping,233,40.00663333333333,94.2435176372528
4_106_1.mp4,1,70,67,0,0,a person guiding other person,a person guiding other person,137,23.966666666666665,48.875903844833374
3_098_1.mp4,1,95,198,0,0,a person guiding other person,a person guiding other person,293,50.01663333333333,118.32522201538086
4_097_1.mp4,1,131,1,0,0,a person guiding other person,a person guiding other person,132,23.066666666666663,47.05491232872009
1_089_1.mp4,1,115,58,0,0,a person guiding other person,a person guiding other person,173,29.99663333333333,70.1489987373352
2_087_1.mp4,1,50,94,0,0,a person guiding other person,a person guiding other person,144,25.0,58.26889586448669
3_088_1.mp4,1,0,1,15,97,a person throwing trash in the floor,a person throwing trash in the floor,113,19.986633333333334,45.84730887413025
1_080_1.mp4,1,0,0,10,73,a person throwing trash in the floor,a person throwing trash in the floor,83,14.981633333333331,33.65139722824097
1_076_1.mp4,1,8,0,17,58,a person throwing trash in the floor,a person throwing trash in the floor,83,14.981633333333331,33.66828751564026
2_072_1.mp4,1,10,1,20,53,a person throwing trash in the floor,a person throwing trash in the floor,84,15.0,34.01488757133484
3_074_1.mp4,1,1,9,7,96,a person throwing trash in the floor,a person throwing trash in the floor,113,19.986633333333334,45.93468117713928
4_103_1.mp4,1,0,0,69,32,a person throwing trash in the floor,a person throwing trash in the floor,101,17.966666666666665,36.13041377067566
2_092_1.mp4,1,0,19,10,55,a person throwing trash in the floor,a person throwing trash in the floor,84,15.0,34.05754017829895
1_074_1.mp4,1,0,0,21,62,a person throwing trash in the floor,a person throwing trash in the floor,83,14.981633333333331,33.6615993976593
3_095_1.mp4,1,41,38,28,36,a person throwing trash in the floor,a person throwing trash in the floor,143,24.991633333333333,57.816219329833984
3_084_1.mp4,1,5,10,27,98,a person throwing trash in the floor,a person throwing trash in the floor,140,24.391033333333333,56.56402945518494
1_086_1.mp4,1,6,0,60,77,a person throwing trash in the floor,a person throwing trash in the floor,143,24.991633333333333,57.89251756668091
2_069_1.mp4,2,78,57,0,9,a person chasing other person,a person chasing other person,144,25.0,79.33331942558289
1_082_1.mp4,2,27,44,4,8,a person chasing other person,a person chasing other person,83,14.981633333333331,46.19432234764099
3_093_1.mp4,2,67,136,0,0,a person chasing other person,a person chasing other person,203,35.00163333333333,111.7007133960724
2_071_1.mp4,2,72,102,0,0,a person chasing other person,a person chasing other person,174,30.0,95.76834058761597
3_080_1.mp4,2,36,92,12,33,a person chasing other person,a person chasing other person,173,29.99663333333333,95.24996423721312
4_101_1.mp4,2,11,10,65,51,a person chasing other person,a person chasing other person,137,23.966666666666665,69.7466766834259
4_108_1.mp4,2,24,28,10,3,a person chasing other person,a person chasing other person,65,11.966666666666669,33.66735029220581
4_107_1.mp4,2,35,23,10,75,a person chasing other person,a person chasing other person,143,24.966666666666665,72.70861887931824
4_114_1.mp4,2,32,1,23,9,a person chasing other person,a person chasing other person,65,11.933333333333334,33.79083490371704
3_096_1.mp4,2,32,46,5,0,a person chasing other person,a person chasing other person,83,14.981633333333331,46.429980754852295
1_073_1.mp4,2,29,28,1,25,a person chasing other person,a person chasing other person,83,14.981633333333331,46.1525559425354
3_091_1.mp4,2,34,79,0,0,a person chasing other person,a person chasing other person,113,19.986633333333334,62.80306363105774
4_083_1.mp4,2,39,23,37,14,a person chasing other person,a person chasing other person,113,19.966666666666665,57.62496733665466
2_078_1.mp4,2,30,54,0,0,a person chasing other person,a person chasing other person,84,15.0,46.9754958152771
2_077_1.mp4,2,28,38,0,0,a person chasing other person,a person chasing other person,66,12.0,37.1289918422699
1_087_1.mp4,2,20,30,8,37,a person chasing other person,a person chasing other person,95,16.983633333333334,52.72267293930054
2_088_1.mp4,2,50,76,0,0,a person chasing other person,a person chasing other person,126,22.0,69.57479691505432
1_085_1.mp4,2,334,270,23,26,a person chasing other person,a person chasing other person,653,110.07663333333332,355.44624853134155
2_083_1.mp4,2,142,292,95,35,a person chasing other person,a person chasing other person,564,95.0,307.855660200119
1_092_1.mp4,2,0,0,33,50,a person falling,a person falling,83,14.981633333333331,46.1354968547821
2_089_1.mp4,2,1,2,110,91,a person falling,a person falling,204,35.0,112.12826585769652
3_100_1.mp4,2,1,4,75,33,a person falling,a person falling,113,19.986633333333334,62.65599322319031
4_089_1.mp4,2,84,25,65,269,a person jumping,a person jumping,443,74.96666666666667,222.56340050697327
2_080_1.mp4,2,185,124,27,18,a person jumping,a person jumping,354,60.0,193.4603807926178
1_090_1.mp4,2,20,31,28,4,a person jumping,a person jumping,83,14.981633333333331,46.13682770729065
1_078_1.mp4,2,67,33,63,70,a person jumping,a person jumping,233,40.00663333333333,127.2467963695526
3_086_1.mp4,2,116,217,24,176,a person jumping,a person jumping,533,90.05663333333334,291.248957157135
2_074_1.mp4,2,102,48,30,24,a person jumping,a person jumping,204,35.0,112.08158755302428
1_084_1.mp4,2,150,20,18,45,a person jumping,a person jumping,233,40.00663333333333,127.5161714553833
4_106_1.mp4,2,70,67,0,0,a person guiding other person,a person guiding other person,137,23.966666666666665,69.80516457557678
3_098_1.mp4,2,95,198,0,0,a person guiding other person,a person guiding other person,293,50.01663333333333,161.08820986747742
4_097_1.mp4,2,131,1,0,0,a person guiding other person,a person guiding other person,132,23.066666666666663,67.17083954811096
1_089_1.mp4,2,115,58,0,0,a person guiding other person,a person guiding other person,173,29.99663333333333,94.94339179992676
2_087_1.mp4,2,50,94,0,0,a person guiding other person,a person guiding other person,144,25.0,79.40227770805359
3_088_1.mp4,2,12,57,3,41,a person throwing trash in the floor,a person throwing trash in the floor,113,19.986633333333334,62.853243827819824
1_080_1.mp4,2,3,12,7,61,a person throwing trash in the floor,a person throwing trash in the floor,83,14.981633333333331,46.26282477378845
