Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
2_073_1.mp4,1,1,49,27,187,a person running,a person running,264,45.0,106.220782995224
4_112_1.mp4,1,0,0,27,38,a person running,a person running,65,11.966666666666669,23.16543245315552
2_095_1.mp4,1,29,0,18,37,a person running,a person running,84,15.0,34.107165813446045
3_077_1.mp4,1,27,5,44,97,a person running,a person running,173,29.99663333333333,69.81892943382263
2_064_1.mp4,1,0,1,38,45,a person running,a person running,84,15.0,34.24322700500488
1_079_1.mp4,1,14,0,21,48,a person running,a person running,83,14.981633333333331,33.68063497543335
4_102_1.mp4,1,0,0,22,31,a person running,a person running,53,9.966666666666669,18.93020224571228
3_103_1.mp4,1,19,0,5,59,a person running,a person running,83,14.981633333333331,33.8492534160614
3_097_1.mp4,1,15,1,30,97,a person running,a person running,143,24.991633333333333,57.9720733165741
1_095_1.mp4,1,0,0,28,49,a person running,a person running,77,13.980633333333332,31.20954179763794
3_087_1.mp4,1,5,0,32,76,a person running,a person running,113,19.986633333333334,45.98808145523071
4_113_1.mp4,1,0,0,55,40,a person running,a person running,95,16.966666666666665,33.86036419868469
3_075_1.mp4,1,17,0,20,138,a person running,a person running,175,30.2302,70.47190833091736
4_100_1.mp4,1,0,0,25,22,a person running,a person running,47,8.966666666666667,16.900551319122314
4_089_1.mp4,1,68,0,81,294,a person lying in the floor,a person lying in the floor,443,74.96666666666667,158.5483500957489
2_080_1.mp4,1,0,0,212,142,a person lying in the floor,a person lying in the floor,354,60.0,142.56242060661316
3_092_1.mp4,1,30,0,162,221,a person lying in the floor,a person lying in the floor,413,70.03663333333334,166.39069175720215
1_091_1.mp4,1,171,0,46,46,a person lying in the floor,a person lying in the floor,263,45.011633333333336,106.01466965675354
3_099_1.mp4,1,2,0,258,63,a person lying in the floor,a person lying in the floor,323,55.02163333333333,130.64831233024597
1_078_1.mp4,1,83,0,47,103,a person lying in the floor,a person lying in the floor,233,40.00663333333333,94.12816858291626
4_094_1.mp4,1,0,0,272,45,a person lying in the floor,a person lying in the floor,317,53.96666666666667,112.20108151435852
3_086_1.mp4,1,82,0,58,393,a person lying in the floor,a person lying in the floor,533,90.05663333333334,214.94040489196777
1_084_1.mp4,1,115,0,53,65,a person lying in the floor,a person lying in the floor,233,40.00663333333333,93.92829418182372
4_110_1.mp4,2,3,0,32,78,a person running,a person running,113,19.966666666666665,57.83852243423462
3_090_1.mp4,2,0,5,29,79,a person running,a person running,113,19.986633333333334,62.71575903892517
3_093_1.mp4,2,42,55,25,81,a person running,a person running,203,35.00163333333333,111.58522605895996
4_092_1.mp4,2,19,0,15,19,a person running,a person running,53,9.966666666666669,27.71910190582276
2_066_1.mp4,2,47,21,34,12,a person running,a person running,114,20.0,63.25515151023865
4_101_1.mp4,2,1,5,75,56,a person running,a person running,137,23.966666666666665,69.74675631523132
2_094_1.mp4,2,29,77,6,602,a person running,a person running,714,120.0,389.6135776042938
1_068_1.mp4,2,16,6,15,46,a person running,a person running,83,14.981633333333331,46.2896671295166
3_104_1.mp4,2,39,1,29,74,a person running,a person running,143,24.991633333333333,79.68700098991394
3_094_1.mp4,2,21,24,18,80,a person running,a person running,143,24.991633333333333,80.13085961341858
1_077_1.mp4,2,18,17,6,54,a person running,a person running,95,16.983633333333334,53.22801065444946
4_087_1.mp4,2,17,0,36,36,a person running,a person running,89,15.966666666666669,46.09971833229065
2_075_1.mp4,2,18,22,14,30,a person running,a person running,84,15.0,46.783217668533325
4_090_1.mp4,2,6,2,17,28,a person running,a person running,53,9.966666666666669,27.599327325820923
2_085_1.mp4,2,5,5,13,31,a person running,a person running,54,10.0,30.33871459960937
3_085_1.mp4,2,8,23,17,65,a person running,a person running,113,19.986633333333334,62.33438515663147
4_088_1.mp4,2,11,3,19,44,a person running,a person running,77,13.966666666666669,39.69420909881592
1_096_1.mp4,2,10,6,9,28,a person running,a person running,53,9.976633333333334,29.80393767356873
4_080_1.mp4,2,38,6,36,45,a person running,a person running,125,21.966666666666665,63.66001081466675
1_070_1.mp4,2,35,4,5,39,a person running,a person running,83,14.981633333333331,46.16725564002991
4_078_1.mp4,2,26,6,1,20,a person running,a person running,53,9.966666666666669,27.603005409240723
4_104_1.mp4,2,13,0,3,13,a person running,a person running,29,5.966666666666667,15.663967847824097
2_073_1.mp4,2,13,147,15,89,a person running,a person running,264,45.0,145.89007806777954
4_112_1.mp4,2,5,0,22,38,a person running,a person running,65,11.966666666666669,33.99830603599548
2_095_1.mp4,2,36,12,11,25,a person running,a person running,84,15.0,47.339648723602295
3_077_1.mp4,2,49,34,22,68,a person running,a person running,173,29.99663333333333,95.6141905784607
2_064_1.mp4,2,19,21,19,25,a person running,a person running,84,15.0,47.3268129825592
1_079_1.mp4,2,17,0,18,48,a person running,a person running,83,14.981633333333331,46.83400917053223
4_102_1.mp4,2,2,3,20,28,a person running,a person running,53,9.966666666666669,28.04112696647644
3_103_1.mp4,2,24,12,0,47,a person running,a person running,83,14.981633333333331,46.46386981010437
3_097_1.mp4,2,32,70,13,28,a person running,a person running,143,24.991633333333333,78.95233702659607
1_095_1.mp4,2,0,0,28,49,a person running,a person running,77,13.980633333333332,42.94401931762695
3_087_1.mp4,2,12,3,25,73,a person running,a person running,113,19.986633333333334,63.12832593917847
4_113_1.mp4,2,0,0,55,40,a person running,a person running,95,16.966666666666665,48.88083791732788
3_075_1.mp4,2,19,38,18,100,a person running,a person running,175,30.2302,97.78086972236632
4_100_1.mp4,2,3,1,22,21,a person running,a person running,47,8.966666666666667,25.00029730796814
4_089_1.mp4,2,102,0,47,294,a person lying in the floor,a person lying in the floor,443,74.96666666666667,222.76854634284973
2_080_1.mp4,2,0,4,212,138,a person lying in the floor,a person lying in the floor,354,60.0,196.07757472991943
3_092_1.mp4,2,129,73,63,148,a person lying in the floor,a person lying in the floor,413,70.03663333333334,226.27192425727844
1_091_1.mp4,2,199,0,18,46,a person lying in the floor,a person lying in the floor,263,45.011633333333336,144.45843529701233
3_099_1.mp4,2,162,15,98,48,a person lying in the floor,a person lying in the floor,323,55.02163333333333,177.53256177902222
1_078_1.mp4,2,110,0,20,103,a person lying in the floor,a person lying in the floor,233,40.00663333333333,128.07050228118896
4_094_1.mp4,2,10,0,262,45,a person lying in the floor,a person lying in the floor,317,53.96666666666667,160.91625452041626
3_086_1.mp4,2,107,47,33,346,a person lying in the floor,a person lying in the floor,533,90.05663333333334,292.63281655311584
1_084_1.mp4,2,121,0,47,65,a person lying in the floor,a person lying in the floor,233,40.00663333333333,127.87703323364258
4_110_1.mp4,3,0,0,14,12,a person running,a person running,26,19.966666666666665,28.83768320083618
3_090_1.mp4,3,0,0,0,10,a person running,a person running,10,19.986633333333334,24.69575786590576
3_093_1.mp4,3,7,1,10,0,a person running,a person running,18,35.00163333333333,43.465354204177856
4_092_1.mp4,3,1,0,0,0,a person running,a person running,1,9.966666666666669,10.304568767547607
2_066_1.mp4,3,13,0,19,0,a person running,a person running,32,20.0,32.85775279998779
4_101_1.mp4,3,0,0,7,2,a person running,a person running,9,23.966666666666665,27.05468249320984
2_094_1.mp4,3,0,0,0,5,a person running,a person running,5,120.0,127.4106547832489
